,url,title,description,variant counts,patient phenotypes
310,https://3billion.io/gene/BLNK/,BLNK,"BLNK
Synonyms
AGM4, BASH, BLNK-S, LY57, SLP-65, SLP65, bca
External resources
NCBI29760
OMIM604515
EnsemblENSG00000095585
HGNCHGNC:14211
Summary
This gene encodes a cytoplasmic linker or adaptor protein that plays a critical role in B cell development. This protein bridges B cell receptor-associated kinase activation with downstream signaling pathways, thereby affecting various biological functions. The phosphorylation of five tyrosine residues is necessary for this protein to nucleate distinct signaling effectors following B cell receptor activation. Mutations in this gene cause hypoglobulinemia and absent B cells, a disease in which the pro- to pre-B-cell transition is developmentally blocked. Deficiency in this protein has also been shown in some cases of pre-B acute lymphoblastic leukemia. Alternatively spliced transcript variants have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
0
VUS
2,875
Likely benign
5,338
Benign
1,360","Patient phenotypes
Proportions of phenotypes among 6 patients carrying pathogenic or likely pathogenic variants on BLNK gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the ear
50%
Abnormality of the eye
50%
Abnormality of head or neck
33.3%
Abnormality of the integument
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormality of the nervous system
33.3%
Growth abnormality
33.3%
Abnormality of blood and blood-forming tissues
16.7%
Abnormality of limbs
16.7%
Abnormality of the cardiovascular system
16.7%
Abnormality of the digestive system
16.7%
Abnormality of the genitourinary system
16.7%
Abnormality of the immune system
16.7%
Abnormality of the respiratory system
16.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
311,https://3billion.io/gene/BCDIN3D/,BCDIN3D,"BCDIN3D
Synonyms
-
External resources
NCBI144233
OMIM619601
EnsemblENSG00000186666
HGNCHGNC:27050
Summary
This gene encodes an RNA methyltransferase which belongs to the rossmann fold methyltransferase family, and serves as a 5'-methylphosphate capping enzyme that is specific for cytoplasmic histidyl tRNA. The encoded protein contains an S-adenosylmethionine binding domain and uses the methyl group donor, S-adenosylmethionine. This gene is overexpressed in breast cancer cells, and is related to the tumorigenic phenotype and poor prognosis of breast cancer. The encoded protein is thought to promote the cellular invasion of breast cancer cells, by downregulating the expression of tumor suppressor miRNAs through the dimethylation of the 5-monophosphate of the corresponding precursor miRNAs.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
411
Likely benign
98
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCDIN3D gene."
312,https://3billion.io/gene/BRMS1/,BRMS1,"BRMS1
Synonyms
-
External resources
NCBI25855
OMIM606259
EnsemblENSG00000174744
HGNCHGNC:17262
Summary
This gene reduces the metastatic potential, but not the tumorogenicity, of human breast cancer and melanoma cell lines. The protein encoded by this gene localizes primarily to the nucleus and is a component of the mSin3a family of histone deacetylase complexes (HDAC). The protein contains two coiled-coil motifs and several imperfect leucine zipper motifs. Alternative splicing results in two transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
30,324
Likely benign
1,001
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BRMS1 gene."
313,https://3billion.io/gene/BEST3/,BEST3,"BEST3
Synonyms
VMD2L3
External resources
NCBI144453
OMIM607337
EnsemblENSG00000127325
HGNCHGNC:17105
Summary
BEST3 belongs to the bestrophin family of anion channels, which includes BEST1 (MIM 607854), the gene mutant in vitelliform macular dystrophy (VMD; MIM 153700), and 2 other BEST1-like genes, BEST2 (MIM 607335) and BEST4 (MIM 607336). Bestrophins are transmembrane (TM) proteins that share a homology region containing a high content of aromatic residues, including an invariant arg-phe-pro (RFP) motif. The bestrophin genes share a conserved gene structure, with almost identical sizes of the 8 RFP-TM domain-encoding exons and highly conserved exon-intron boundaries. Each of the 4 bestrophin genes has a unique 3-prime end of variable length (Stohr et al., 2002 [PubMed 12032738]; Tsunenari et al., 2003 [PubMed 12907679]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,249
Likely benign
1,505
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BEST3 gene."
314,https://3billion.io/gene/BEST2/,BEST2,"BEST2
Synonyms
VMD2L1
External resources
NCBI54831
OMIM607335
EnsemblENSG00000039987
HGNCHGNC:17107
Summary
This gene is a member of the bestrophin gene family of anion channels. Bestrophin genes share a similar gene structure with highly conserved exon-intron boundaries, but with distinct 3' ends. Bestrophins are transmembrane proteins that contain a homologous region rich in aromatic residues, including an invariant arg-phe-pro motif. Mutation in one of the family members (bestrophin 1) is associated with vitelliform macular dystrophy. The bestrophin 2 gene is mainly expressed in the retinal pigment epithelium and colon.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,053
Likely benign
1,200
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BEST2 gene."
315,https://3billion.io/gene/BEST1/,BEST1,"BEST1
Synonyms
ARB, BEST, BMD, Best1V1Delta2, RP50, TU15B, VMD2
External resources
NCBI7439
OMIM607854
EnsemblENSG00000167995
HGNCHGNC:12703
Summary
This gene encodes a member of the bestrophin gene family. This small gene family is characterized by proteins with a highly conserved N-terminus with four to six transmembrane domains. Bestrophins may form chloride ion channels or may regulate voltage-gated L-type calcium-ion channels. Bestrophins are generally believed to form calcium-activated chloride-ion channels in epithelial cells but they have also been shown to be highly permeable to bicarbonate ion transport in retinal tissue. Mutations in this gene are responsible for juvenile-onset vitelliform macular dystrophy (VMD2), also known as Best macular dystrophy, in addition to adult-onset vitelliform macular dystrophy (AVMD) and other retinopathies. Alternative splicing results in multiple variants encoding distinct isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
107
Likely pathogenic
56
VUS
8,536
Likely benign
1,054
Benign
0","Patient phenotypes
Proportions of phenotypes among 158 patients carrying pathogenic or likely pathogenic variants on BEST1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
20.3%
Abnormality of blood and blood-forming tissues
17.1%
Abnormality of the nervous system
17.1%
Abnormality of the musculoskeletal system
13.9%
Abnormality of the cardiovascular system
12.7%
Abnormality of head or neck
12%
Abnormality of the integument
10.8%
Abnormality of the ear
9.5%
Abnormality of limbs
6.3%
Abnormality of the genitourinary system
6.3%
Growth abnormality
5.1%
Abnormality of the digestive system
4.4%
Abnormality of the immune system
3.8%
Neoplasm
3.2%
Abnormality of the endocrine system
2.5%
Abnormality of the respiratory system
1.3%
Abnormal cellular phenotype
0.6%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
316,https://3billion.io/gene/BEST4/,BEST4,"BEST4
Synonyms
VMD2L2
External resources
NCBI266675
OMIM607336
EnsemblENSG00000142959
HGNCHGNC:17106
Summary
This gene is a member of the bestrophin gene family of anion channels. Bestrophin genes share a similar gene structure with highly conserved exon-intron boundaries, but with distinct 3' ends. Bestrophins are transmembrane proteins that contain a homologous region rich in aromatic residues, including an invariant arg-phe-pro motif. Mutation in one of the family members (bestrophin 1) is associated with vitelliform macular dystrophy. The bestrophin 4 gene is predominantly expressed in the colon.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,619
Likely benign
239
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BEST4 gene."
317,https://3billion.io/gene/BMPR2/,BMPR2,"BMPR2
Synonyms
BMPR-II, BMPR3, BMR2, BRK-3, POVD1, PPH1, T-ALK
External resources
NCBI659
OMIM600799
EnsemblENSG00000204217
HGNCHGNC:1078
Summary
This gene encodes a member of the bone morphogenetic protein (BMP) receptor family of transmembrane serine/threonine kinases. The ligands of this receptor are members of the TGF-beta superfamily. BMPs are involved in endochondral bone formation and embryogenesis. These proteins transduce their signals through the formation of heteromeric complexes of two different types of serine (threonine) kinase receptors: type I receptors of about 50-55 kD and type II receptors of about 70-80 kD. Mutations in this gene have been associated with primary pulmonary hypertension, both familial and fenfluramine-associated, and with pulmonary venoocclusive disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
0
VUS
734
Likely benign
3,502
Benign
348","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on BMPR2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
33.3%
Abnormality of the cardiovascular system
33.3%
Abnormality of the respiratory system
33.3%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
318,https://3billion.io/gene/BEND3/,BEND3,"BEND3
Synonyms
KIAA1553
External resources
NCBI57673
OMIM616374
EnsemblENSG00000178409
HGNCHGNC:23040
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,302
Likely benign
178
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BEND3 gene."
319,https://3billion.io/gene/BAALC/,BAALC,"BAALC
Synonyms
-
External resources
NCBI79870
OMIM606602
EnsemblENSG00000164929
HGNCHGNC:14333
Summary
This gene was identified by gene expression studies in patients with acute myeloid leukemia (AML). The gene is conserved among mammals and is not found in lower organisms. Tissues that express this gene develop from the neuroectoderm. Multiple alternatively spliced transcript variants that encode different proteins have been described for this gene; however, some of the transcript variants are found only in AML cell lines.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
690
Likely benign
79
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BAALC gene."
320,https://3billion.io/gene/BCO1/,BCO1,"BCO1
Synonyms
BCDO, BCDO1, BCMO, BCMO1, BCO
External resources
NCBI53630
OMIM605748
EnsemblENSG00000135697
HGNCHGNC:13815
Summary
Vitamin A metabolism is important for vital processes such as vision, embryonic development, cell differentiation, and membrane and skin protection. The protein encoded by this gene is a key enzyme in beta-carotene metabolism to vitamin A. It catalyzes the oxidative cleavage of beta,beta-carotene into two retinal molecules.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,516
Likely benign
1,023
Benign
884","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCO1 gene."
321,https://3billion.io/gene/BHLHE40/,BHLHE40,"BHLHE40
Synonyms
BHLHB2, Clast5, DEC1, HLHB2, SHARP-2, SHARP2, STRA13, Stra14
External resources
NCBI8553
OMIM604256
EnsemblENSG00000134107
HGNCHGNC:1046
Summary
This gene encodes a basic helix-loop-helix protein expressed in various tissues. The encoded protein can interact with ARNTL or compete for E-box binding sites in the promoter of PER1 and repress CLOCK/ARNTL's transactivation of PER1. This gene is believed to be involved in the control of circadian rhythm and cell differentiation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,189
Likely benign
115
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BHLHE40 gene."
322,https://3billion.io/gene/BHLHE41/,BHLHE41,"BHLHE41
Synonyms
BHLHB3, DEC2, FNSS1, SHARP1, hDEC2
External resources
NCBI79365
OMIM606200
EnsemblENSG00000123095
HGNCHGNC:16617
Summary
This gene encodes a basic helix-loop-helix protein expressed in various tissues. The encoded protein can interact with ARNTL or compete for E-box binding sites in the promoter of PER1 and repress CLOCK/ARNTL's transactivation of PER1. This gene is believed to be involved in the control of circadian rhythm and cell differentiation. Defects in this gene are associated with the short sleep phenotype.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
1
VUS
1,651
Likely benign
502
Benign
1,066","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on BHLHE41 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormality of the nervous system
33.3%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
323,https://3billion.io/gene/BST1/,BST1,"BST1
Synonyms
CD157
External resources
NCBI683
OMIM600387
EnsemblENSG00000109743
HGNCHGNC:1118
Summary
Bone marrow stromal cell antigen-1 is a stromal cell line-derived glycosylphosphatidylinositol-anchored molecule that facilitates pre-B-cell growth. The deduced amino acid sequence exhibits 33% similarity with CD38. BST1 expression is enhanced in bone marrow stromal cell lines derived from patients with rheumatoid arthritis. The polyclonal B-cell abnormalities in rheumatoid arthritis may be, at least in part, attributed to BST1 overexpression in the stromal cell population.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,706
Likely benign
4,530
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BST1 gene."
324,https://3billion.io/gene/BUD31/,BUD31,"BUD31
Synonyms
Cwc14, EDG-2, EDG2, G10, YCR063W, fSAP17
External resources
NCBI8896
OMIM603477
EnsemblENSG00000106245
HGNCHGNC:29629
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,944
Likely benign
302
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BUD31 gene."
325,https://3billion.io/gene/BDKRB1/,BDKRB1,"BDKRB1
Synonyms
B1BKR, B1R, BKB1R, BKR1, BRADYB1
External resources
NCBI623
OMIM600337
EnsemblENSG00000100739
HGNCHGNC:1029
Summary
Bradykinin, a 9 aa peptide, is generated in pathophysiologic conditions such as inflammation, trauma, burns, shock, and allergy. The protein encoded by this gene belongs to the G-protein coupled receptor 1 family. Two types of G-protein coupled receptors have been found which bind bradykinin and mediate responses to these pathophysiologic conditions. The protein encoded by this gene is one of these receptors and is synthesized de novo following tissue injury. Receptor binding leads to an increase in the cytosolic calcium ion concentration, ultimately resulting in chronic and acute inflammatory responses.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,334
Likely benign
889
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BDKRB1 gene."
326,https://3billion.io/gene/BDKRB2/,BDKRB2,"BDKRB2
Synonyms
B2R, BK-2, BK2, BKR2, BRB2
External resources
NCBI624
OMIM113503
EnsemblENSG00000168398
HGNCHGNC:1030
Summary
This gene encodes a receptor for bradykinin. The 9 aa bradykinin peptide elicits many responses including vasodilation, edema, smooth muscle spasm and pain fiber stimulation. Bradykinin is released upon activation by pathophysiologic conditions such as trauma and inflammation, and binds to its kinin receptors, B1 and B2. The B2 receptor associates with G proteins that stimulate a phosphatidylinositol-calcium second messenger system.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,950
Likely benign
322
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BDKRB2 gene."
327,https://3billion.io/gene/BHLHB9/,BHLHB9,"BHLHB9
Synonyms
GASP3, p60TRP
External resources
NCBI80823
OMIM300921
EnsemblENSG00000198908
HGNCHGNC:29353
Summary
This gene is a member of a gene family which encodes proteins with a basic helix-loop-helix domain. Other members of this gene family encode proteins which function as transcription factors, either enhancing or inhibiting transcription depending on the activity of other DNA binding proteins. The coding region of this gene is located entirely within the terminal exon. The encoded protein may be involved in the survival of neurons (PMID: 15034937). Multiple alternatively spliced variants, encoding the same protein, have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
497
Likely benign
348
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BHLHB9 gene."
328,https://3billion.io/gene/BATF3/,BATF3,"BATF3
Synonyms
JDP1, JUNDM1, SNFT
External resources
NCBI55509
OMIM612470
EnsemblENSG00000123685
HGNCHGNC:28915
Summary
This gene encodes a member of the basic leucine zipper protein family. The encoded protein functions as a transcriptional repressor when heterodimerizing with JUN. The protein may play a role in repression of interleukin-2 and matrix metalloproteinase-1 transcription.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,605
Likely benign
307
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BATF3 gene."
329,https://3billion.io/gene/BAZ1A/,BAZ1A,"BAZ1A
Synonyms
ACF1, WALp1, WCRF180, hACF1
External resources
NCBI11177
OMIM605680
EnsemblENSG00000198604
HGNCHGNC:960
Summary
The BAZ1A gene encodes the accessory subunit of the ATP-dependent chromatin assembly factor (ACF), a member of the ISWI ('imitation switch') family of chromatin remodeling complexes (summarized by Racki et al., 2009 [PubMed 20033039]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
0
VUS
2,215
Likely benign
2,827
Benign
3,546","Patient phenotypes
Proportions of phenotypes among 5 patients carrying pathogenic or likely pathogenic variants on BAZ1A gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
60%
Abnormality of the musculoskeletal system
60%
Abnormality of blood and blood-forming tissues
40%
Abnormality of the integument
40%
Abnormality of the nervous system
40%
Abnormality of the cardiovascular system
20%
Abnormality of the ear
20%
Abnormality of the genitourinary system
20%
Abnormality of the immune system
20%
Growth abnormality
20%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
330,https://3billion.io/gene/BAZ1B/,BAZ1B,"BAZ1B
Synonyms
WBSCR10, WBSCR9, WSTF
External resources
NCBI9031
OMIM605681
EnsemblENSG00000009954
HGNCHGNC:961
Summary
This gene encodes a member of the bromodomain protein family. The bromodomain is a structural motif characteristic of proteins involved in chromatin-dependent regulation of transcription. This gene is deleted in Williams-Beuren syndrome, a developmental disorder caused by deletion of multiple genes at 7q11.23.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
11,859
Likely benign
9,266
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on BAZ1B gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
100%
Abnormality of the integument
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
331,https://3billion.io/gene/BRAT1/,BRAT1,"BRAT1
Synonyms
BAAT1, C7orf27, NEDCAS, RMFSL
External resources
NCBI221927
OMIM614506
EnsemblENSG00000106009
HGNCHGNC:21701
Summary
The protein encoded by this ubiquitously expressed gene interacts with the tumor suppressing BRCA1 (breast cancer 1) protein and and the ATM (ataxia telangiectasia mutated) protein. ATM is thought to be a master controller of cell cycle checkpoint signalling pathways that are required for cellular responses to DNA damage such as double-strand breaks that are induced by ionizing radiation and complexes with BRCA1 in the multi-protein complex BASC (BRAC1-associated genome surveillance complex). The protein encoded by this gene is thought to play a role in the DNA damage pathway regulated by BRCA1 and ATM.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
32
Likely pathogenic
0
VUS
4,974
Likely benign
2,506
Benign
115","Patient phenotypes
Proportions of phenotypes among 32 patients carrying pathogenic or likely pathogenic variants on BRAT1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
37.5%
Abnormality of head or neck
21.9%
Abnormality of the eye
18.8%
Abnormality of the musculoskeletal system
18.8%
Abnormality of the cardiovascular system
12.5%
Abnormality of the ear
12.5%
Growth abnormality
12.5%
Abnormality of the genitourinary system
6.3%
Abnormality of the integument
6.3%
Constitutional symptom
3.1%
Neoplasm
3.1%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
332,https://3billion.io/gene/BCAN/,BCAN,"BCAN
Synonyms
BEHAB, CSPG7
External resources
NCBI63827
OMIM600347
EnsemblENSG00000132692
HGNCHGNC:23059
Summary
This gene encodes a member of the lectican family of chondroitin sulfate proteoglycans that is specifically expressed in the central nervous system. This protein is developmentally regulated and may function in the formation of the brain extracellular matrix. This protein is highly expressed in gliomas and may promote the growth and cell motility of brain tumor cells. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,981
Likely benign
1,298
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCAN gene."
333,https://3billion.io/gene/BCAM/,BCAM,"BCAM
Synonyms
AU, CD239, LU, MSK19
External resources
NCBI4059
OMIM612773
EnsemblENSG00000187244
HGNCHGNC:6722
Summary
This gene encodes Lutheran blood group glycoprotein, a member of the immunoglobulin superfamily and a receptor for the extracellular matrix protein, laminin. The protein contains five extracellular immunoglobulin domains, a single transmembrane domain, and a short C-terminal cytoplasmic tail. This protein may play a role in epithelial cell cancer and in vaso-occlusion of red blood cells in sickle cell disease. Polymorphisms in this gene define some of the antigens in the Lutheran system and also the Auberger system. Inactivating variants of this gene result in the recessive Lutheran null phenotype, Lu(a-b-), of the Lutheran blood group. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
16
Likely pathogenic
0
VUS
2,712
Likely benign
7,179
Benign
202","Patient phenotypes
Proportions of phenotypes among 15 patients carrying pathogenic or likely pathogenic variants on BCAM gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
46.7%
Abnormality of head or neck
20%
Abnormality of limbs
20%
Abnormality of the genitourinary system
20%
Abnormality of the musculoskeletal system
20%
Abnormality of the digestive system
13.3%
Abnormality of the cardiovascular system
6.7%
Abnormality of the ear
6.7%
Abnormality of the eye
6.7%
Abnormality of the immune system
6.7%
Abnormality of the integument
6.7%
Abnormality of the respiratory system
6.7%
Growth abnormality
6.7%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
