,url,title,description,variant counts,patient phenotypes
1254,https://3billion.io/gene/APOBEC3F/,APOBEC3F,"APOBEC3F
Synonyms
A3F, ARP8, BK150C2.4.MRNA, KA6
External resources
NCBI200316
OMIM608993
EnsemblENSG00000128394
HGNCHGNC:17356
Summary
This gene is a member of the cytidine deaminase gene family. It is one of seven related genes or pseudogenes found in a cluster, thought to result from gene duplication, on chromosome 22. Members of the cluster encode proteins that are structurally and functionally related to the C to U RNA-editing cytidine deaminase APOBEC1. It is thought that the proteins may be RNA editing enzymes and have roles in growth or cell cycle control. Alternatively spliced transcript variants encoding different isoforms have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,151
Likely benign
1,982
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on APOBEC3F gene."
1255,https://3billion.io/gene/APOBEC3A/,APOBEC3A,"APOBEC3A
Synonyms
A3A, ARP3, PHRBN, bK150C2.1
External resources
NCBI200315
OMIM607109
EnsemblENSG00000128383
HGNCHGNC:17343
Summary
This gene is a member of the cytidine deaminase gene family. It is one of seven related genes or pseudogenes found in a cluster, thought to result from gene duplication, on chromosome 22. Members of the cluster encode proteins that are structurally and functionally related to the C to U RNA-editing cytidine deaminase APOBEC1. The protein encoded by this gene lacks the zinc binding activity of other family members. The protein plays a role in immunity, by restricting transmission of foreign DNA such as viruses. One mechanism of foreign DNA restriction is deamination of foreign double-stranded DNA cytidines to uridines, which leads to DNA degradation. However, other mechanisms are also thought to be involved, as anti-viral effect is not dependent on deaminase activity. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,331
Likely benign
5,442
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on APOBEC3A gene."
1256,https://3billion.io/gene/APOBEC3C/,APOBEC3C,"APOBEC3C
Synonyms
A3C, APOBEC1L, ARDC2, ARDC4, ARP5, PBI, bK150C2.3
External resources
NCBI27350
OMIM607750
EnsemblENSG00000244509
HGNCHGNC:17353
Summary
This gene is a member of the cytidine deaminase gene family. It is one of seven related genes or pseudogenes found in a cluster thought to result from gene duplication, on chromosome 22. Members of the cluster encode proteins that are structurally and functionally related to the C to U RNA-editing cytidine deaminase APOBEC1. It is thought that the proteins may be RNA editing enzymes and have roles in growth or cell cycle control.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
22,467
Likely benign
705
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on APOBEC3C gene."
1257,https://3billion.io/gene/APOBEC3B/,APOBEC3B,"APOBEC3B
Synonyms
A3B, APOBEC1L, ARCD3, ARP4, DJ742C19.2, PHRBNL, bK150C2.2
External resources
NCBI9582
OMIM607110
EnsemblENSG00000179750
HGNCHGNC:17352
Summary
This gene is a member of the cytidine deaminase gene family. It is one of seven related genes or pseudogenes found in a cluster, thought to result from gene duplication, on chromosome 22. Members of the cluster encode proteins that are structurally and functionally related to the C to U RNA-editing cytidine deaminase APOBEC1. It is thought that the proteins may be RNA editing enzymes and have roles in growth or cell cycle control. A hybrid gene results from the deletion of approximately 29.5 kb of sequence between this gene, APOBEC3B, and the adjacent gene APOBEC3A. The breakpoints of the deletion are within the two genes, so the deletion allele is predicted to have the promoter and coding region of APOBEC3A, but the 3' UTR of APOBEC3B. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
22,536
Likely benign
4,796
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on APOBEC3B gene."
1258,https://3billion.io/gene/ATRIP/,ATRIP,"ATRIP
Synonyms
-
External resources
NCBI84126
OMIM606605
EnsemblENSG00000164053
HGNCHGNC:33499
Summary
This gene encodes an essential component of the DNA damage checkpoint. The encoded protein binds to single-stranded DNA coated with replication protein A. The protein also interacts with the ataxia telangiectasia and Rad3 related protein kinase, resulting in its accumulation at intranuclear foci induced by DNA damage. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
7
Likely pathogenic
2
VUS
3,937
Likely benign
5,974
Benign
0","Patient phenotypes
Proportions of phenotypes among 9 patients carrying pathogenic or likely pathogenic variants on ATRIP gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
33.3%
Abnormality of the nervous system
33.3%
Abnormality of the cardiovascular system
22.2%
Abnormality of the ear
22.2%
Neoplasm
22.2%
Abnormality of head or neck
11.1%
Abnormality of the digestive system
11.1%
Abnormality of the endocrine system
11.1%
Abnormality of the eye
11.1%
Abnormality of the genitourinary system
11.1%
Abnormality of the immune system
11.1%
Growth abnormality
11.1%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
1259,https://3billion.io/gene/ADD3/,ADD3,"ADD3
Synonyms
ADDL, CPSQ3
External resources
NCBI120
OMIM601568
EnsemblENSG00000148700
HGNCHGNC:245
Summary
Adducins are heteromeric proteins composed of different subunits referred to as adducin alpha, beta and gamma. The three subunits are encoded by distinct genes and belong to a family of membrane skeletal proteins involved in the assembly of spectrin-actin network in erythrocytes and at sites of cell-cell contact in epithelial tissues. While adducins alpha and gamma are ubiquitously expressed, the expression of adducin beta is restricted to brain and hematopoietic tissues. Adducin, originally purified from human erythrocytes, was found to be a heterodimer of adducins alpha and beta. Polymorphisms resulting in amino acid substitutions in these two subunits have been associated with the regulation of blood pressure in an animal model of hypertension. Heterodimers consisting of alpha and gamma subunits have also been described. Structurally, each subunit is comprised of two distinct domains. The amino-terminal region is protease resistant and globular in shape, while the carboxy-terminal region is protease sensitive. The latter contains multiple phosphorylation sites for protein kinase C, the binding site for calmodulin, and is required for association with spectrin and actin. Alternatively spliced adducin gamma transcripts encoding different isoforms have been described. The functions of the different isoforms are not known.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
0
VUS
2,094
Likely benign
1,165
Benign
0","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on ADD3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
100%
Abnormality of head or neck
75%
Abnormality of the eye
50%
Abnormality of the integument
50%
Abnormality of the musculoskeletal system
50%
Growth abnormality
50%
Abnormality of the cardiovascular system
25%
Abnormality of the ear
25%
Abnormality of the immune system
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
1260,https://3billion.io/gene/ADD2/,ADD2,"ADD2
Synonyms
ADDB
External resources
NCBI119
OMIM102681
EnsemblENSG00000075340
HGNCHGNC:244
Summary
Adducins are heteromeric proteins composed of different subunits referred to as adducin alpha, beta and gamma. The three subunits are encoded by distinct genes and belong to a family of membrane skeletal proteins involved in the assembly of spectrin-actin network in erythrocytes and at sites of cell-cell contact in epithelial tissues. While adducins alpha and gamma are ubiquitously expressed, the expression of adducin beta is restricted to brain and hematopoietic tissues. Adducin, originally purified from human erythrocytes, was found to be a heterodimer of adducins alpha and beta. Polymorphisms resulting in amino acid substitutions in these two subunits have been associated with the regulation of blood pressure in an animal model of hypertension. Heterodimers consisting of alpha and gamma subunits have also been described. Structurally, each subunit is comprised of two distinct domains. The amino-terminal region is protease resistant and globular in shape, while the carboxy-terminal region is protease sensitive. The latter contains multiple phosphorylation sites for protein kinase C, the binding site for calmodulin, and is required for association with spectrin and actin. Alternatively spliced transcript variants have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
9
VUS
7,621
Likely benign
1,436
Benign
0","Patient phenotypes
Proportions of phenotypes among 11 patients carrying pathogenic or likely pathogenic variants on ADD2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
36.4%
Abnormality of the cardiovascular system
27.3%
Abnormality of the genitourinary system
27.3%
Abnormality of blood and blood-forming tissues
18.2%
Abnormality of the digestive system
18.2%
Abnormality of the endocrine system
18.2%
Abnormality of the immune system
18.2%
Abnormality of the integument
18.2%
Abnormality of the musculoskeletal system
18.2%
Abnormality of the nervous system
18.2%
Abnormality of prenatal development or birth
9.1%
Growth abnormality
9.1%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
1261,https://3billion.io/gene/ADD1/,ADD1,"ADD1
Synonyms
ADDA
External resources
NCBI118
OMIM102680
EnsemblENSG00000087274
HGNCHGNC:243
Summary
Adducins are a family of cytoskeletal proteins encoded by three genes (alpha, beta, and gamma). Adducin acts as a heterodimer of the related alpha, beta, or gamma subunits. The protein encoded by this gene represents the alpha subunit. Alpha- and beta-adducin include a protease-resistant N-terminal region and a protease-sensitive, hydrophilic C-terminal region. Adducin binds with high affinity to Ca(2+)/calmodulin and is a substrate for protein kinases A and C.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
1,931
Likely benign
8,079
Benign
3","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on ADD1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
50%
Abnormality of the ear
50%
Abnormality of the eye
50%
Abnormality of the nervous system
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
1262,https://3billion.io/gene/ARHGEF35/,ARHGEF35,"ARHGEF35
Synonyms
ARHGEF5L
External resources
NCBI445328
EnsemblENSG00000213214
HGNCHGNC:33846
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
31,150
Likely benign
1,862
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ARHGEF35 gene."
1263,https://3billion.io/gene/AKNA/,AKNA,"AKNA
Synonyms
-
External resources
NCBI80709
OMIM605729
EnsemblENSG00000106948
HGNCHGNC:24108
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
17,030
Likely benign
5,023
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on AKNA gene."
1264,https://3billion.io/gene/ASB11/,ASB11,"ASB11
Synonyms
-
External resources
NCBI140456
OMIM300626
EnsemblENSG00000165192
HGNCHGNC:17186
Summary
The protein encoded by this gene is a member of the ankyrin repeat and SOCS box-containing (ASB) family of proteins. They contain ankyrin repeat sequence and SOCS box domain. The SOCS box serves to couple suppressor of cytokine signalling (SOCS) proteins and their binding partners with the elongin B and C complex, possibly targeting them for degradation. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,664
Likely benign
447
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ASB11 gene."
1265,https://3billion.io/gene/APH1B/,APH1B,"APH1B
Synonyms
APH-1B, PRO1328, PSFL, TAAV688
External resources
NCBI83464
OMIM607630
EnsemblENSG00000138613
HGNCHGNC:24080
Summary
This gene encodes a multi-pass transmembrane protein that is a functional component of the gamma-secretase complex, which also contains presenilin and nicastrin. This protein represents a stabilizing cofactor for the presenilin holoprotein in the complex. The gamma-secretase complex catalyzes the cleavage of integral proteins such as notch receptors and beta-amyloid precursor protein.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,150
Likely benign
1,030
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on APH1B gene."
1266,https://3billion.io/gene/AMY1A/,AMY1A,"AMY1A
Synonyms
AMY1
External resources
NCBI276
OMIM104700
EnsemblENSG00000237763
HGNCHGNC:474
Summary
Amylases are secreted proteins that hydrolyze 1,4-alpha-glucoside bonds in oligosaccharides and polysaccharides, and thus catalyze the first step in digestion of dietary starch and glycogen. The human genome has a cluster of several amylase genes that are expressed at high levels in either salivary gland or pancreas. This gene encodes an amylase isoenzyme produced by the salivary gland. Alternative splicing results in multiple transcript variants encoding the same protein.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
289
Likely benign
106
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on AMY1A gene."
1267,https://3billion.io/gene/AMY1C/,AMY1C,"AMY1C
Synonyms
AMY1
External resources
NCBI278
OMIM104702
EnsemblENSG00000187733
HGNCHGNC:476
Summary
Amylases are secreted proteins that hydrolyze 1,4-alpha-glucoside bonds in oligosaccharides and polysaccharides, and thus catalyze the first step in digestion of dietary starch and glycogen. The human genome has a cluster of several amylase genes that are expressed at high levels in either salivary gland or pancreas. This gene encodes an amylase isoenzyme produced by the salivary gland.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,010
Likely benign
758
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on AMY1C gene."
1268,https://3billion.io/gene/AMY1B/,AMY1B,"AMY1B
Synonyms
AMY1
External resources
NCBI277
OMIM104701
EnsemblENSG00000174876
HGNCHGNC:475
Summary
Amylases are secreted proteins that hydrolyze 1,4-alpha-glucoside bonds in oligosaccharides and polysaccharides, and thus catalyze the first step in digestion of dietary starch and glycogen. The human genome has a cluster of several amylase genes that are expressed at high levels in either salivary gland or pancreas. This gene encodes an amylase isoenzyme produced by the salivary gland.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
500
Likely benign
4
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on AMY1B gene."
1269,https://3billion.io/gene/AHNAK2/,AHNAK2,"AHNAK2
Synonyms
C14orf78
External resources
NCBI113146
OMIM608570
EnsemblENSG00000185567
HGNCHGNC:20125
Summary
This gene encodes a large nucleoprotein. The encoded protein has a tripartite domain structure with a relatively short N-terminus and a long C-terminus, separated by a large body of repeats. The N-terminal PSD-95/Discs-large/ZO-1 (PDZ)-like domain is thought to function in the formation of stable homodimers. The encoded protein may play a role in calcium signaling by associating with calcium channel proteins. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
214
VUS
145,631
Likely benign
163,054
Benign
14,632","Patient phenotypes
Proportions of phenotypes among 155 patients carrying pathogenic or likely pathogenic variants on AHNAK2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
47.7%
Abnormality of the musculoskeletal system
40%
Abnormality of head or neck
32.3%
Abnormality of the eye
22.6%
Abnormality of the integument
18.7%
Abnormality of limbs
17.4%
Growth abnormality
17.4%
Abnormality of the ear
15.5%
Abnormality of the cardiovascular system
14.2%
Abnormality of the digestive system
13.5%
Abnormality of the genitourinary system
11%
Abnormality of the immune system
11%
Abnormality of the respiratory system
9%
Abnormality of the endocrine system
7.7%
Abnormality of blood and blood-forming tissues
7.1%
Abnormality of prenatal development or birth
4.5%
Neoplasm
2.6%
Abnormal cellular phenotype
1.3%
Abnormality of the voice
1.3%
Constitutional symptom
1.3%
Abnormality of the breast
0.6%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%"
1270,https://3billion.io/gene/ACTA2/,ACTA2,"ACTA2
Synonyms
ACTSA
External resources
NCBI59
OMIM102620
EnsemblENSG00000107796
HGNCHGNC:130
Summary
This gene encodes one of six different actin proteins. Actins are highly conserved proteins that are involved in cell motility, structure, integrity, and intercellular signaling. The encoded protein is a smooth muscle actin that is involved in vascular contractility and blood pressure homeostasis. Mutations in this gene cause a variety of vascular diseases, such as thoracic aortic disease, coronary artery disease, stroke, and Moyamoya disease, as well as multisystemic smooth muscle dysfunction syndrome.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
0
VUS
597
Likely benign
461
Benign
6,170","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on ACTA2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of limbs
100%
Abnormality of the musculoskeletal system
75%
Abnormality of the nervous system
75%
Abnormality of head or neck
25%
Abnormality of the breast
25%
Abnormality of the digestive system
25%
Abnormality of the ear
25%
Abnormality of the eye
25%
Abnormality of the genitourinary system
25%
Abnormality of the immune system
25%
Abnormality of the integument
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the cardiovascular system
0%
Abnormality of the endocrine system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
1271,https://3billion.io/gene/ACER2/,ACER2,"ACER2
Synonyms
ALKCDase2, ASAH3L
External resources
NCBI340485
OMIM613492
EnsemblENSG00000177076
HGNCHGNC:23675
Summary
The sphingolipid metabolite sphingosine-1-phosphate promotes cell proliferation and survival, whereas its precursor, sphingosine, has the opposite effect. The ceramidase ACER2 hydrolyzes very long chain ceramides to generate sphingosine (Xu et al., 2006 [PubMed 16940153]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,753
Likely benign
495
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ACER2 gene."
1272,https://3billion.io/gene/ACER3/,ACER3,"ACER3
Synonyms
APHC, PHCA, PLDECO
External resources
NCBI55331
OMIM617036
EnsemblENSG00000078124
HGNCHGNC:16066
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,363
Likely benign
2,971
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ACER3 gene."
1273,https://3billion.io/gene/ACER1/,ACER1,"ACER1
Synonyms
ALKCDase1, ASAH3
External resources
NCBI125981
OMIM613491
EnsemblENSG00000167769
HGNCHGNC:18356
Summary
Ceramides are synthesized during epidermal differentiation and accumulate within the interstices of the stratum corneum, where they represent critical components of the epidermal permeability barrier. Excess cellular ceramide can trigger antimitogenic signals and induce apoptosis, and the ceramide metabolites sphingosine and sphingosine-1-phosphate (S1P) are important bioregulatory molecules. Ceramide hydrolysis in the nucleated cell layers regulates keratinocyte proliferation and apoptosis in response to external stress. Ceramide hydrolysis also occurs at the stratum corneum, releasing free sphingoid base that functions as an endogenous antimicrobial agent. ACER1 is highly expressed in epidermis and catalyzes the hydrolysis of very long chain ceramides to generate sphingosine (Houben et al., 2006 [PubMed 16477081]; Sun et al., 2008 [PubMed 17713573]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,010
Likely benign
569
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ACER1 gene."
1274,https://3billion.io/gene/ACY3/,ACY3,"ACY3
Synonyms
ACY-3, HCBP1
External resources
NCBI91703
OMIM614413
EnsemblENSG00000132744
HGNCHGNC:24104
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,711
Likely benign
1,951
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ACY3 gene."
1275,https://3billion.io/gene/ADGRG6/,ADGRG6,"ADGRG6
Synonyms
APG1, DREG, GPR126, LCCS9, PR126, PS1TP2, VIGR
External resources
NCBI57211
OMIM612243
EnsemblENSG00000112414
HGNCHGNC:13841
Summary
This gene, which is upregulated in human umbilical vein endothelial cells, encodes a G protein-coupled receptor. Variations in this gene can affect a person's stature. Multiple transcript variants encoding different proteins have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
17
Likely pathogenic
2
VUS
4,606
Likely benign
4,040
Benign
1,670","Patient phenotypes
Proportions of phenotypes among 17 patients carrying pathogenic or likely pathogenic variants on ADGRG6 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
29.4%
Abnormality of the nervous system
29.4%
Abnormality of the cardiovascular system
23.5%
Abnormality of the genitourinary system
17.6%
Abnormality of the musculoskeletal system
17.6%
Abnormality of head or neck
11.8%
Abnormality of the immune system
11.8%
Abnormality of the integument
11.8%
Abnormal cellular phenotype
5.9%
Abnormality of blood and blood-forming tissues
5.9%
Abnormality of limbs
5.9%
Abnormality of prenatal development or birth
5.9%
Abnormality of the digestive system
5.9%
Abnormality of the ear
5.9%
Abnormality of the respiratory system
5.9%
Growth abnormality
5.9%
Neoplasm
5.9%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
1276,https://3billion.io/gene/ADGRG5/,ADGRG5,"ADGRG5
Synonyms
GPR114, PGR27
External resources
NCBI221188
OMIM616965
EnsemblENSG00000159618
HGNCHGNC:19010
Summary
This gene encodes a member of the adhesion family of G-protein coupled receptors. Members of this family are characterized by long N-termini and multiple functional domains. They may play a role in the immune system as well as in the central nervous system. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,381
Likely benign
2,684
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ADGRG5 gene."
1277,https://3billion.io/gene/ADGRG4/,ADGRG4,"ADGRG4
Synonyms
GPR112, PGR17, RP1-299I16
External resources
NCBI139378
EnsemblENSG00000156920
HGNCHGNC:18992
Summary
This gene encodes a G-protein coupled receptor belonging to a large family of diverse integral membrane proteins that participate in various physiological functions. Members of this superfamily are characterized by a signature 7-transmembrane domain motif. The ligand for this family member is unknown, and it is therefore an orphan receptor. This receptor is known to be expressed in normal enterochromaffin cells and in gastrointestinal neuroendocrine carcinoma cells, and it is therefore considered to be a novel biomarker or target for immunotherapy.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,596
Likely benign
2,262
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ADGRG4 gene."
1278,https://3billion.io/gene/ADGRG3/,ADGRG3,"ADGRG3
Synonyms
GPR97, PB99, PGR26
External resources
NCBI222487
OMIM618441
EnsemblENSG00000182885
HGNCHGNC:13728
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,822
Likely benign
3,328
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ADGRG3 gene."
