,url,title,description,variant counts,patient phenotypes
349,https://3billion.io/gene/IL4I1/,IL4I1,"IL4I1
Synonyms
FIG1, LAAO, LAO, hIL4I1
External resources
NCBI259307
OMIM609742
EnsemblENSG00000104951
HGNCHGNC:19094
Summary
This gene encodes a secreted L-amino acid oxidase protein which primarily catabolizes L-phenylalanine and, to a lesser extent, L-arginine. The expression of this gene is induced by the cytokine interleukin 4 in B cells. This gene is also expressed in macrophages and dendritic cells. This protein may play a role immune system escape as it is expressed in tumor-associated macrophages and suppresses T-cell responses. This protein also contains domains thought to be involved in the binding of flavin adenine dinucleotide (FAD) cofactor. Multiple transcript variants encoding different isoforms have been found for this gene. Some transcripts of this gene share a promoter and exons of the 5' UTR with the overlapping NUP62 gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
15,441
Likely benign
4,735
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL4I1 gene."
350,https://3billion.io/gene/IFNA8/,IFNA8,"IFNA8
Synonyms
IFN-alphaB
External resources
NCBI3445
OMIM147568
EnsemblENSG00000120242
HGNCHGNC:5429
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,117
Likely benign
80
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFNA8 gene."
351,https://3billion.io/gene/IFNA2/,IFNA2,"IFNA2
Synonyms
IFN-alpha-2, IFN-alphaA, IFNA, IFNA2B, leIF A
External resources
NCBI3440
OMIM147562
EnsemblENSG00000188379
HGNCHGNC:5423
Summary
This gene is a member of the alpha interferon gene cluster on chromosome 9. The encoded cytokine is a member of the type I interferon family that is produced in response to viral infection as a key part of the innate immune response with potent antiviral, antiproliferative and immunomodulatory properties. This cytokine, like other type I interferons, binds a plasma membrane receptor made of IFNAR1 and IFNAR2 that is ubiquitously expressed, and thus is able to act on virtually all body cells. The encoded protein is effective in reducing the symptoms and duration of the common cold and in treating many types of cancer, including some hematological malignancies and solid tumors. A deficiency of type I interferon in the blood is thought to be a hallmark of severe COVID-19 and may provide a rationale for a combined therapeutic approach.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
306
Likely benign
378
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFNA2 gene."
352,https://3billion.io/gene/IFNA1/,IFNA1,"IFNA1
Synonyms
IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF D
External resources
NCBI3439
OMIM147660
EnsemblENSG00000197919
HGNCHGNC:5417
Summary
This gene is a member of the alpha interferon gene cluster on chromosome 9. The encoded cytokine is a member of the type I interferon family that is produced in response to viral infection as a key part of the innate immune response with potent antiviral, antiproliferative and immunomodulatory properties. This cytokine, like other type I interferons, binds a plasma membrane receptor made of IFNAR1 and IFNAR2 that is ubiquitously expressed, and thus is able to act on virtually all body cells. This cytokine is upregulated in preeclamptic placentas and is thought to be a mediator of preeclampsia.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,881
Likely benign
267
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFNA1 gene."
353,https://3billion.io/gene/IFNA7/,IFNA7,"IFNA7
Synonyms
IFN-alphaJ, IFNA-J
External resources
NCBI3444
OMIM147567
EnsemblENSG00000214042
HGNCHGNC:5428
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,926
Likely benign
585
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFNA7 gene."
354,https://3billion.io/gene/IPO11/,IPO11,"IPO11
Synonyms
RanBP11
External resources
NCBI51194
OMIM610889
EnsemblENSG00000086200
HGNCHGNC:20628
Summary
Importins, including IPO11, are a members of the karyopherin/importin-beta family of transport receptors (see KPNB1; 602738) that mediate nucleocytoplasmic transport of protein and RNA cargoes (Plafker and Macara, 2000 [PubMed 11032817]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
14,295
Likely benign
2,875
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IPO11 gene."
355,https://3billion.io/gene/IPO13/,IPO13,"IPO13
Synonyms
IMP13, KAP13, LGL2, RANBP13
External resources
NCBI9670
OMIM610411
EnsemblENSG00000117408
HGNCHGNC:16853
Summary
This gene encodes a member of the importin-beta family of nuclear transport proteins. The encoded protein mediates the import of specific cargo proteins from the cytoplasm to the nucleus and is dependent on the Ras-related nuclear protein-GTPase system. The encoded protein is also involved in nuclear export of the eukaryotic translation initiation factor 1A.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
2,594
Likely benign
1,316
Benign
0","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on IPO13 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Abnormality of head or neck
50%
Abnormality of the cardiovascular system
50%
Abnormality of the eye
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
356,https://3billion.io/gene/IGFBPL1/,IGFBPL1,"IGFBPL1
Synonyms
IGFBP-RP4, IGFBPRP4, bA113O24.1
External resources
NCBI347252
OMIM610413
EnsemblENSG00000137142
HGNCHGNC:20081
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
29,989
Likely benign
936
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IGFBPL1 gene."
357,https://3billion.io/gene/IFT140/,IFT140,"IFT140
Synonyms
MZSDS, RP80, SRTD9, WDTC2, c305C8.4, c380F5.1, gs114
External resources
NCBI9742
OMIM614620
EnsemblENSG00000187535
HGNCHGNC:29077
Summary
This gene encodes one of the subunits of the intraflagellar transport (IFT) complex A. Intraflagellar transport is involved in the genesis, resorption and signaling of primary cilia. The primary cilium is a microtubule-based sensory organelle at the surface of most quiescent mammalian cells, that receives signals from its environment, such as the flow of fluid, light or odors, and transduces those signals to the nucleus. Loss of the corresponding protein in mouse results in renal cystic disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
34
Likely pathogenic
0
VUS
18,640
Likely benign
20,122
Benign
4,376","Patient phenotypes
Proportions of phenotypes among 26 patients carrying pathogenic or likely pathogenic variants on IFT140 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
42.3%
Abnormality of the cardiovascular system
30.8%
Growth abnormality
19.2%
Abnormality of head or neck
15.4%
Abnormality of the genitourinary system
15.4%
Abnormality of the musculoskeletal system
15.4%
Abnormality of the digestive system
11.5%
Abnormality of the ear
11.5%
Abnormality of the integument
11.5%
Abnormality of limbs
7.7%
Abnormality of the eye
7.7%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
358,https://3billion.io/gene/IMMP1L/,IMMP1L,"IMMP1L
Synonyms
IMMP1, IMP1, IMP1-LIKE
External resources
NCBI196294
OMIM612323
EnsemblENSG00000148950
HGNCHGNC:26317
Summary
The mitochondrial inner membrane peptidase (IMP) complex generates mature, active proteins in the mitochondrial intermembrane space by proteolytically removing the mitochondrial targeting presequence of nuclear-encoded proteins. IMP1 and IMP2 (IMMP2L; MIM 605977) are the catalytic subunits of the IMP complex (Burri et al., 2005 [PubMed 15814844]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,304
Likely benign
130
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IMMP1L gene."
359,https://3billion.io/gene/ISCA1/,ISCA1,"ISCA1
Synonyms
HBLD2, ISA1, MMDS5, hIscA
External resources
NCBI81689
OMIM611006
EnsemblENSG00000135070
HGNCHGNC:28660
Summary
ISCA1 is a mitochondrial protein involved in the biogenesis and assembly of iron-sulfur clusters, which play a role in electron-transfer reactions (Cozar-Castellano et al., 2004 [PubMed 15262227]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
548
Likely benign
582
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ISCA1 gene."
360,https://3billion.io/gene/ISCA2/,ISCA2,"ISCA2
Synonyms
HBLD1, ISA2, MMDS4, c14_5557
External resources
NCBI122961
OMIM615317
EnsemblENSG00000165898
HGNCHGNC:19857
Summary
The protein encoded by this gene is an A-type iron-sulfur cluster (ISC) protein found in mitochondria. The encoded protein appears to be involved in the maturation of mitochondrial iron-sulfur proteins. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
2
VUS
965
Likely benign
93
Benign
0","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on ISCA2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
66.7%
Abnormality of head or neck
33.3%
Abnormality of the cardiovascular system
33.3%
Abnormality of the eye
33.3%
Abnormality of the genitourinary system
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
361,https://3billion.io/gene/ISM2/,ISM2,"ISM2
Synonyms
TAIL1, THSD3
External resources
NCBI145501
OMIM612684
EnsemblENSG00000100593
HGNCHGNC:23176
Summary
The protein encoded by this gene contains a type 1 thrombospondin domain, which is present in thrombospondin, a number of proteins involved in the complement pathway, as well as in extracellular matrix proteins. Two alternatively spliced transcript variants encoding distinct isoforms have been observed.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,340
Likely benign
1,346
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ISM2 gene."
362,https://3billion.io/gene/ISM1/,ISM1,"ISM1
Synonyms
C20orf82, ISM, Isthmin, bA149I18.1, dJ1077I2.1
External resources
NCBI140862
OMIM615793
EnsemblENSG00000101230
HGNCHGNC:16213
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,425
Likely benign
1,583
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ISM1 gene."
363,https://3billion.io/gene/IZUMO1/,IZUMO1,"IZUMO1
Synonyms
IZUMO, OBF
External resources
NCBI284359
OMIM609278
EnsemblENSG00000182264
HGNCHGNC:28539
Summary
The sperm-specific protein Izumo, named for a Japanese shrine dedicated to marriage, is essential for sperm-egg plasma membrane binding and fusion (Inoue et al., 2005 [PubMed 15759005]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
12,632
Likely benign
314
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IZUMO1 gene."
364,https://3billion.io/gene/IZUMO2/,IZUMO2,"IZUMO2
Synonyms
C19orf41, PLAL6978, PRO21961, SCRL
External resources
NCBI126123
OMIM618895
EnsemblENSG00000161652
HGNCHGNC:28518
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
894
Likely benign
637
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IZUMO2 gene."
365,https://3billion.io/gene/IZUMO3/,IZUMO3,"IZUMO3
Synonyms
C9orf134, bA20A20.1
External resources
NCBI100129669
OMIM618896
EnsemblENSG00000205442
HGNCHGNC:31421
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
11,985
Likely benign
320
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IZUMO3 gene."
366,https://3billion.io/gene/IZUMO4/,IZUMO4,"IZUMO4
Synonyms
C19orf36, IMAGE:4215339
External resources
NCBI113177
OMIM618897
EnsemblENSG00000099840
HGNCHGNC:26950
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,051
Likely benign
5,638
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IZUMO4 gene."
367,https://3billion.io/gene/IL36A/,IL36A,"IL36A
Synonyms
FIL1, FIL1(EPSILON), FIL1E, IL-1F6, IL1(EPSILON), IL1F6
External resources
NCBI27179
OMIM605509
EnsemblENSG00000136694
HGNCHGNC:15562
Summary
The protein encoded by this gene is a cytokine that can activate NF-kappa-B and MAPK signaling pathways to generate an inflammatory response. The encoded protein functions primarily in skin and demonstrates increased expression in psoriasis. In addition, decreased expression of this gene has been linked to a poor prognosis in both hepatocellular carcinoma and colorectal cancer patients.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
475
Likely benign
776
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL36A gene."
368,https://3billion.io/gene/IL36B/,IL36B,"IL36B
Synonyms
FIL1, FIL1-(ETA), FIL1H, FILI-(ETA), IL-1F8, IL-1H2, IL1-ETA, IL1F8, IL1H2
External resources
NCBI27177
OMIM605508
EnsemblENSG00000136696
HGNCHGNC:15564
Summary
The protein encoded by this gene is a member of the interleukin 1 cytokine family. Protein structure modeling indicated that this cytokine may contain a 12-stranded beta-trefoil structure that is conserved between IL1A (IL-A alpha) and IL1B (IL-1 beta). This gene and eight other interleukin 1 family genes form a cytokine gene cluster on chromosome 2. Two alternatively spliced transcript variants encoding distinct isoforms have been reported.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,658
Likely benign
314
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL36B gene."
369,https://3billion.io/gene/IL36G/,IL36G,"IL36G
Synonyms
IL-1F9, IL-1H1, IL-1RP2, IL1E, IL1F9, IL1H1, IL1RP2
External resources
NCBI56300
OMIM605542
EnsemblENSG00000136688
HGNCHGNC:15741
Summary
The protein encoded by this gene is a member of the interleukin 1 cytokine family. The activity of this cytokine is mediated by interleukin 1 receptor-like 2 (IL1RL2/IL1R-rp2), and is specifically inhibited by interleukin 1 family, member 5 (IL1F5/IL-1 delta). Interferon-gamma, tumor necrosis factor-alpha and interleukin 1, beta (IL1B) are reported to stimulate the expression of this cytokine in keratinocytes. The expression of this cytokine in keratinocytes can also be induced by a contact hypersensitivity reaction or herpes simplex virus infection. This gene and eight other interleukin 1 family genes form a cytokine gene cluster on chromosome 2.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
769
Likely benign
482
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL36G gene."
370,https://3billion.io/gene/IFITM2/,IFITM2,"IFITM2
Synonyms
1-8D, DSPA2c
External resources
NCBI10581
OMIM605578
EnsemblENSG00000185201
HGNCHGNC:5413
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,123
Likely benign
130
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFITM2 gene."
371,https://3billion.io/gene/IFI27L1/,IFI27L1,"IFI27L1
Synonyms
FAM14B, ISG12C
External resources
NCBI122509
OMIM611320
EnsemblENSG00000165948
HGNCHGNC:19754
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
11,665
Likely benign
1,157
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFI27L1 gene."
372,https://3billion.io/gene/IFI27L2/,IFI27L2,"IFI27L2
Synonyms
FAM14A, ISG12B, TLH29
External resources
NCBI83982
OMIM611319
EnsemblENSG00000119632
HGNCHGNC:19753
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,013
Likely benign
1,250
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFI27L2 gene."
373,https://3billion.io/gene/ICA1/,ICA1,"ICA1
Synonyms
ICA69, ICAp69
External resources
NCBI3382
OMIM147625
EnsemblENSG00000003147
HGNCHGNC:5343
Summary
This gene encodes a protein with an arfaptin homology domain that is found both in the cytosol and as membrane-bound form on the Golgi complex and immature secretory granules. This protein is believed to be an autoantigen in insulin-dependent diabetes mellitus and primary Sjogren's syndrome. Several transcript variants encoding two different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,905
Likely benign
945
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ICA1 gene."
374,https://3billion.io/gene/IL12RB1/,IL12RB1,"IL12RB1
Synonyms
CD212, IL-12R-BETA1, IL12RB, IMD30
External resources
NCBI3594
OMIM601604
EnsemblENSG00000096996
HGNCHGNC:5971
Summary
The protein encoded by this gene is a type I transmembrane protein that belongs to the hemopoietin receptor superfamily. This protein binds to interleukine 12 (IL12) with a low affinity, and is thought to be a part of IL12 receptor complex. This protein forms a disulfide-linked oligomer, which is required for its IL12 binding activity. The coexpression of this and IL12RB2 proteins was shown to lead to the formation of high-affinity IL12 binding sites and reconstitution of IL12 dependent signaling. Mutations in this gene impair the development of interleukin-17-producing T lymphocytes and result in increased susceptibility to mycobacterial and Salmonella infections. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
18
Likely pathogenic
0
VUS
7,482
Likely benign
1,449
Benign
2,376","Patient phenotypes
Proportions of phenotypes among 17 patients carrying pathogenic or likely pathogenic variants on IL12RB1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
35.3%
Abnormality of head or neck
23.5%
Abnormality of the ear
23.5%
Abnormality of the musculoskeletal system
23.5%
Abnormality of the nervous system
23.5%
Abnormality of limbs
17.6%
Growth abnormality
17.6%
Abnormality of the cardiovascular system
11.8%
Abnormality of the integument
11.8%
Abnormality of blood and blood-forming tissues
5.9%
Abnormality of the genitourinary system
5.9%
Abnormality of the immune system
5.9%
Abnormality of the respiratory system
5.9%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
375,https://3billion.io/gene/IL12RB2/,IL12RB2,"IL12RB2
Synonyms
-
External resources
NCBI3595
OMIM601642
EnsemblENSG00000081985
HGNCHGNC:5972
Summary
The protein encoded by this gene is a type I transmembrane protein identified as a subunit of the interleukin 12 receptor complex. The coexpression of this and IL12RB1 proteins was shown to lead to the formation of high-affinity IL12 binding sites and reconstitution of IL12 dependent signaling. The expression of this gene is up-regulated by interferon gamma in Th1 cells, and plays a role in Th1 cell differentiation. The up-regulation of this gene is found to be associated with a number of infectious diseases, such as Crohn's disease and leprosy, which is thought to contribute to the inflammatory response and host defense. Several transcript variants encoding different isoforms and non-protein coding transcripts have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,985
Likely benign
2,431
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL12RB2 gene."
376,https://3billion.io/gene/IL1RAPL1/,IL1RAPL1,"IL1RAPL1
Synonyms
IL-1-RAPL-1, IL-1RAPL-1, IL1R8, IL1RAPL, IL1RAPL-1, MRX10, MRX21, MRX34, OPHN4, TIGIRR-2
External resources
NCBI11141
OMIM300206
EnsemblENSG00000169306
HGNCHGNC:5996
Summary
The protein encoded by this gene is a member of the interleukin 1 receptor family and is similar to the interleukin 1 accessory proteins. This protein has an N-terminal signal peptide, three extracellular immunoglobulin Ig-like domains, a transmembrane domain, an intracellular Toll/IL-1R domain, and a long C-terminal tail which interacts with multiple signalling molecules. This gene is located at a region on chromosome X that is associated with a non-syndromic form of X-linked intellectual disability. Deletions and mutations in this gene were found in patients with intellectual disability. This gene is expressed at a high level in post-natal brain structures involved in the hippocampal memory system, which suggests a specialized role in the physiological processes underlying memory and learning abilities, and plays a role in synapse formation and stabilization.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
642
Likely benign
821
Benign
42","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on IL1RAPL1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
100%
Abnormality of the nervous system
100%
Growth abnormality
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
377,https://3billion.io/gene/IL1RAPL2/,IL1RAPL2,"IL1RAPL2
Synonyms
IL-1R9, IL1R9, IL1RAPL-2, TIGIRR-1
External resources
NCBI26280
OMIM300277
EnsemblENSG00000189108
HGNCHGNC:5997
Summary
The protein encoded by this gene is a member of the interleukin 1 receptor family. This protein is similar to the interleukin 1 accessory proteins, and is most closely related to interleukin 1 receptor accessory protein-like 1 (IL1RAPL1). This gene and IL1RAPL1 are located at a region on chromosome X that is associated with X-linked non-syndromic cognitive disability.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
8,128
Likely benign
756
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on IL1RAPL2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the genitourinary system
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
