,url,title,description,variant counts,patient phenotypes
280,https://3billion.io/gene/PREP/,PREP,"PREP
Synonyms
PE, PEP
External resources
NCBI5550
OMIM600400
EnsemblENSG00000085377
HGNCHGNC:9358
Summary
The protein encoded by this gene is a cytosolic prolyl endopeptidase that cleaves peptide bonds on the C-terminal side of prolyl residues within peptides that are up to approximately 30 amino acids long. Prolyl endopeptidases have been reported to be involved in the maturation and degradation of peptide hormones and neuropeptides.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,501
Likely benign
3,773
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on PREP gene."
281,https://3billion.io/gene/PROCR/,PROCR,"PROCR
Synonyms
CCCA, CCD41, EPCR
External resources
NCBI10544
OMIM600646
EnsemblENSG00000101000
HGNCHGNC:9452
Summary
The protein encoded by this gene is a receptor for activated protein C, a serine protease activated by and involved in the blood coagulation pathway. The encoded protein is an N-glycosylated type I membrane protein that enhances the activation of protein C. Mutations in this gene have been associated with venous thromboembolism and myocardial infarction, as well as with late fetal loss during pregnancy. The encoded protein may also play a role in malarial infection and has been associated with cancer.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,262
Likely benign
351
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on PROCR gene."
282,https://3billion.io/gene/PDSS1/,PDSS1,"PDSS1
Synonyms
COQ1, COQ10D2, COQ1A, DPS, SPS, TPRT, TPT, TPT 1, hDPS1
External resources
NCBI23590
OMIM607429
EnsemblENSG00000148459
HGNCHGNC:17759
Summary
The protein encoded by this gene is an enzyme that elongates the prenyl side-chain of coenzyme Q, or ubiquinone, one of the key elements in the respiratory chain. The gene product catalyzes the formation of all trans-polyprenyl pyrophosphates from isopentyl diphosphate in the assembly of polyisoprenoid side chains, the first step in coenzyme Q biosynthesis. The protein may be peripherally associated with the inner mitochondrial membrane, though no transit peptide has been definitively identified to date. Defects in this gene are a cause of coenzyme Q10 deficiency.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
0
VUS
2,867
Likely benign
7,425
Benign
406","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on PDSS1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Growth abnormality
50%
Abnormality of head or neck
25%
Abnormality of prenatal development or birth
25%
Abnormality of the digestive system
25%
Abnormality of the eye
25%
Abnormality of the musculoskeletal system
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
283,https://3billion.io/gene/POU2AF1/,POU2AF1,"POU2AF1
Synonyms
BOB1, OBF-1, OBF1, OCAB
External resources
NCBI5450
OMIM601206
EnsemblENSG00000110777
HGNCHGNC:9211
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,382
Likely benign
696
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on POU2AF1 gene."
284,https://3billion.io/gene/PRMT2/,PRMT2,"PRMT2
Synonyms
HRMT1L1
External resources
NCBI3275
OMIM601961
EnsemblENSG00000160310
HGNCHGNC:5186
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,872
Likely benign
2,014
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on PRMT2 gene."
285,https://3billion.io/gene/PRMT3/,PRMT3,"PRMT3
Synonyms
HRMT1L3
External resources
NCBI10196
OMIM603190
EnsemblENSG00000185238
HGNCHGNC:30163
Summary
This gene belongs to the protein arginine methyltransferase (PRMT) family. The encoded enzyme catalyzes the methylation of guanidino nitrogens of arginyl residues of proteins. The enzyme acts on 40S ribosomal protein S2 (rpS2), which is its major in-vivo substrate, and is involved in the proper maturation of the 80S ribosome. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,387
Likely benign
4,850
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on PRMT3 gene."
286,https://3billion.io/gene/PARD3/,PARD3,"PARD3
Synonyms
ASIP, Baz, PAR3, PAR3alpha, PARD-3, PARD3A, PPP1R118, SE2-5L16, SE2-5LT1, SE2-5T2
External resources
NCBI56288
OMIM606745
EnsemblENSG00000148498
HGNCHGNC:16051
Summary
This gene encodes a member of the PARD protein family. PARD family members interact with other PARD family members and other proteins; they affect asymmetrical cell division and direct polarized cell growth. Multiple alternatively spliced transcript variants have been described for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
754
Likely pathogenic
0
VUS
10,365
Likely benign
47,755
Benign
5,309","Patient phenotypes
Proportions of phenotypes among 753 patients carrying pathogenic or likely pathogenic variants on PARD3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
42.5%
Abnormality of the musculoskeletal system
25.9%
Abnormality of the cardiovascular system
25.5%
Abnormality of the eye
18.5%
Abnormality of head or neck
17.5%
Abnormality of the genitourinary system
12.9%
Abnormality of the ear
11.3%
Abnormality of limbs
9.2%
Growth abnormality
8.9%
Abnormality of the digestive system
8%
Abnormality of the integument
7.8%
Abnormality of the immune system
6.8%
Abnormality of the endocrine system
5.2%
Abnormality of blood and blood-forming tissues
3.9%
Neoplasm
3.2%
Abnormality of the respiratory system
3.1%
Abnormality of prenatal development or birth
2.4%
Constitutional symptom
1.2%
Abnormal cellular phenotype
0.8%
Abnormality of the voice
0.4%
Abnormality of the breast
0.3%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%"
287,https://3billion.io/gene/PSKH2/,PSKH2,"PSKH2
Synonyms
-
External resources
NCBI85481
EnsemblENSG00000147613
HGNCHGNC:18997
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
541
Likely benign
672
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on PSKH2 gene."
288,https://3billion.io/gene/PSKH1/,PSKH1,"PSKH1
Synonyms
-
External resources
NCBI5681
OMIM177015
EnsemblENSG00000159792
HGNCHGNC:9529
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,589
Likely benign
140
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on PSKH1 gene."
289,https://3billion.io/gene/PEBP1/,PEBP1,"PEBP1
Synonyms
HCNP, HCNPpp, HEL-210, HEL-S-34, HEL-S-96, PBP, PEBP, PEBP-1, RKIP
External resources
NCBI5037
OMIM604591
EnsemblENSG00000089220
HGNCHGNC:8630
Summary
This gene encodes a member of the phosphatidylethanolamine-binding family of proteins and has been shown to modulate multiple signaling pathways, including the MAP kinase (MAPK), NF-kappa B, and glycogen synthase kinase-3 (GSK-3) signaling pathways. The encoded protein can be further processed to form a smaller cleavage product, hippocampal cholinergic neurostimulating peptide (HCNP), which may be involved in neural development. This gene has been implicated in numerous human cancers and may act as a metastasis suppressor gene. Multiple pseudogenes of this gene have been identified in the genome.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,457
Likely benign
348
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on PEBP1 gene."
