,url,title,description,variant counts,patient phenotypes
112,https://3billion.io/gene/VPS4B/,VPS4B,"VPS4B
Synonyms
MIG1, SKD1, SKD1B, VPS4-2
External resources
NCBI9525
OMIM609983
EnsemblENSG00000119541
HGNCHGNC:10895
Summary
The protein encoded by this gene is a member of the AAA protein family (ATPases associated with diverse cellular activities), and is the homolog of the yeast Vps4 protein. In humans, two paralogs of the yeast protein have been identified. The former share a high degree of aa sequence similarity with each other, and also with yeast Vps4 and mouse Skd1 proteins. Mouse Skd1 (suppressor of K+ transport defect 1) has been shown to be a yeast Vps4 ortholog. Functional studies indicate that both human paralogs associate with the endosomal compartments, and are involved in intracellular protein trafficking, similar to Vps4 protein in yeast. The gene encoding this paralog has been mapped to chromosome 18; the gene for the other resides on chromosome 16.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
640
Likely benign
5,284
Benign
1,375","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on VPS4B gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of prenatal development or birth
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
113,https://3billion.io/gene/VEPH1/,VEPH1,"VEPH1
Synonyms
MELT, VEPH
External resources
NCBI79674
OMIM609594
EnsemblENSG00000197415
HGNCHGNC:25735
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,452
Likely benign
4,022
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VEPH1 gene."
114,https://3billion.io/gene/VIM/,VIM,"VIM
Synonyms
-
External resources
NCBI7431
OMIM193060
EnsemblENSG00000026025
HGNCHGNC:12692
Summary
This gene encodes a type III intermediate filament protein. Intermediate filaments, along with microtubules and actin microfilaments, make up the cytoskeleton. The encoded protein is responsible for maintaining cell shape and integrity of the cytoplasm, and stabilizing cytoskeletal interactions. This protein is involved in neuritogenesis and cholesterol transport and functions as an organizer of a number of other critical proteins involved in cell attachment, migration, and signaling. Bacterial and viral pathogens have been shown to attach to this protein on the host cell surface. Mutations in this gene are associated with congenital cataracts in human patients.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
3,559
Likely benign
1,142
Benign
1,153","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on VIM gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
50%
Abnormality of the digestive system
50%
Abnormality of the immune system
50%
Abnormality of the integument
50%
Abnormality of the musculoskeletal system
50%
Abnormality of the nervous system
50%
Growth abnormality
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
115,https://3billion.io/gene/VIP/,VIP,"VIP
Synonyms
PHM27
External resources
NCBI7432
OMIM192320
EnsemblENSG00000146469
HGNCHGNC:12693
Summary
The protein encoded by this gene belongs to the glucagon family. It stimulates myocardial contractility, causes vasodilation, increases glycogenolysis, lowers arterial blood pressure and relaxes the smooth muscle of trachea, stomach and gall bladder. The protein also acts as an antimicrobial peptide with antibacterial and antifungal activity. Alternative splicing occurs at this locus and two transcript variants encoding distinct isoforms have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
868
Likely benign
765
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VIP gene."
116,https://3billion.io/gene/VIT/,VIT,"VIT
Synonyms
VIT1
External resources
NCBI5212
OMIM617693
EnsemblENSG00000205221
HGNCHGNC:12697
Summary
This gene encodes an extracellular matrix (ECM) protein. The protein may be associated with cell adhesion and migration. High levels of expression of the protein in specific parts of the brain suggest its likely role in neural development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,985
Likely benign
1,340
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VIT gene."
117,https://3billion.io/gene/VMA21/,VMA21,"VMA21
Synonyms
MEAX, XMEA
External resources
NCBI203547
OMIM300913
EnsemblENSG00000160131
HGNCHGNC:22082
Summary
This gene encodes a chaperone for assembly of lysosomal vacuolar ATPase.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,951
Likely benign
3,678
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VMA21 gene."
118,https://3billion.io/gene/VBP1/,VBP1,"VBP1
Synonyms
HIBBJ46, PFD3, PFDN3, VBP-1
External resources
NCBI7411
OMIM300133
EnsemblENSG00000155959
HGNCHGNC:12662
Summary
The protein encoded by this gene interacts with the Von Hippel-Lindau protein to form an intracellular complex. The encoded protein functions as a chaperone protein, and may play a role in the transport of the Von Hippel-Lindau protein from the perinuclear granules to the nucleus or cytoplasm. Alternative splicing and the use of alternate transcription start sites results in multiple transcript variants encoding different protein isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,110
Likely benign
195
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VBP1 gene."
119,https://3billion.io/gene/VASH2/,VASH2,"VASH2
Synonyms
-
External resources
NCBI79805
OMIM610471
EnsemblENSG00000143494
HGNCHGNC:25723
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,055
Likely benign
3,217
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VASH2 gene."
120,https://3billion.io/gene/VASH1/,VASH1,"VASH1
Synonyms
KIAA1036, TTCP 1
External resources
NCBI22846
OMIM609011
EnsemblENSG00000071246
HGNCHGNC:19964
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,893
Likely benign
4,723
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VASH1 gene."
121,https://3billion.io/gene/VAT1/,VAT1,"VAT1
Synonyms
VATI
External resources
NCBI10493
OMIM604631
EnsemblENSG00000108828
HGNCHGNC:16919
Summary
Synaptic vesicles are responsible for regulating the storage and release of neurotransmitters in the nerve terminal. The protein encoded by this gene is an abundant integral membrane protein of cholinergic synaptic vesicles and is thought to be involved in vesicular transport. It belongs to the quinone oxidoreductase subfamily of zinc-containing alcohol dehydrogenase proteins.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,818
Likely benign
734
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VAT1 gene."
122,https://3billion.io/gene/VPS53/,VPS53,"VPS53
Synonyms
HCCS1, PCH2E, hVps53L, pp13624
External resources
NCBI55275
OMIM615850
EnsemblENSG00000141252
HGNCHGNC:25608
Summary
This gene encodes a protein with sequence similarity to the yeast Vps53p protein. Vps53p is involved in retrograde vesicle trafficking in late Golgi.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
23
Likely pathogenic
0
VUS
5,515
Likely benign
5,427
Benign
162","Patient phenotypes
Proportions of phenotypes among 23 patients carrying pathogenic or likely pathogenic variants on VPS53 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
47.8%
Abnormality of the musculoskeletal system
34.8%
Abnormality of head or neck
26.1%
Abnormality of the eye
26.1%
Growth abnormality
26.1%
Abnormality of the cardiovascular system
21.7%
Abnormality of the digestive system
17.4%
Abnormality of the immune system
17.4%
Abnormality of limbs
13%
Abnormality of the ear
13%
Abnormality of the integument
13%
Abnormality of blood and blood-forming tissues
8.7%
Abnormality of the genitourinary system
8.7%
Abnormality of the respiratory system
8.7%
Abnormality of the endocrine system
4.3%
Neoplasm
4.3%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
123,https://3billion.io/gene/VCX3B/,VCX3B,"VCX3B
Synonyms
VCX-C, VCXC
External resources
NCBI425054
OMIM300981
EnsemblENSG00000205642
HGNCHGNC:31838
Summary
This gene belongs to the VCX/Y gene family, which has multiple members on both X and Y chromosomes, and all are expressed exclusively in male germ cells. The X-linked members are clustered on chromosome Xp22, and the Y-linked members are two identical copies of the gene within a palindromic region on chromosome Yq11. The family members share a high degree of sequence identity, with the exception that a 30-nt unit is tandemly repeated in X-linked members but occurs only once in Y-linked members. The VCX gene cluster is polymorphic in terms of copy number; different individuals may have a different number of VCX genes. This family member, as represented by the reference genome allele, contains 14 copies of the 30-nt repeat unit. VCX/Y genes encode small and highly charged proteins containing putative bipartite nuclear localization signals. Although the exact function of this family member has yet to be determined, a role in mRNA stability regulation can be inferred from the ability of the highly similar family member, VCX-A, to inhibit mRNA decapping. A possible role in the regulation of ribosome assembly during spermatogenesis has also been suggested.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
6
VUS
21,537
Likely benign
23,944
Benign
0","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on VCX3B gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
75%
Abnormality of the nervous system
75%
Abnormality of head or neck
50%
Abnormality of limbs
50%
Abnormality of the eye
25%
Abnormality of the genitourinary system
25%
Abnormality of the integument
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
124,https://3billion.io/gene/VCX3A/,VCX3A,"VCX3A
Synonyms
VCX-8r, VCX-A, VCX3, VCX8R, VCXA
External resources
NCBI51481
OMIM300533
EnsemblENSG00000169059
HGNCHGNC:18159
Summary
This gene belongs to the VCX/Y gene family, which has multiple members on both X and Y chromosomes, and all are expressed exclusively in male germ cells. The X-linked members are clustered on chromosome Xp22 and Y-linked members are two identical copies of the gene within a palindromic region on Yq11. The family members share a high degree of sequence identity, with the exception that a 30-bp unit is tandemly repeated in X-linked members but occurs only once in Y-linked members. The VCX gene cluster is polymorphic in terms of copy number; different individuals may have a different number of VCX genes. VCX/Y genes encode small and highly charged proteins of unknown function. The presence of a putative bipartite nuclear localization signal suggests that VCX/Y members are nuclear proteins. This gene contains 8 repeats of the 30-bp unit.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
8
VUS
16,046
Likely benign
15,264
Benign
0","Patient phenotypes
Proportions of phenotypes among 8 patients carrying pathogenic or likely pathogenic variants on VCX3A gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
50%
Abnormality of the nervous system
50%
Abnormality of head or neck
37.5%
Abnormality of limbs
25%
Growth abnormality
25%
Abnormality of the eye
12.5%
Abnormality of the genitourinary system
12.5%
Abnormality of the integument
12.5%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
125,https://3billion.io/gene/VSIG10/,VSIG10,"VSIG10
Synonyms
-
External resources
NCBI54621
EnsemblENSG00000176834
HGNCHGNC:26078
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,662
Likely benign
2,066
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VSIG10 gene."
126,https://3billion.io/gene/VPS72/,VPS72,"VPS72
Synonyms
CFL1, Swc2, TCFL1, YL-1, YL1
External resources
NCBI6944
OMIM600607
EnsemblENSG00000163159
HGNCHGNC:11644
Summary
The protein encoded by this gene is a shared subunit of two multi-component complexes, the histone acetyltransferase complex TRRAP/TIP60 as well as the chromatin remodeling SRCAP-containing complex. The TRRAP/TIP60 complex acetylates nucleosomal histones important for transcriptional regulation, double strand DNA break repair and apoptosis. The SRCAP-containing complex catalyzes the exchange of histone H2A with the histone variant Htz1 (H2AFZ) into nucleosomes. This protein may be responsible for binding H2AFZ, which has a role in chromosome segregation. This protein may also have a role in regulating long-term hematopoietic stem cell activity. Alternative splicing results in multiple transcript variants that encode different protein isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
12,707
Likely benign
7
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VPS72 gene."
127,https://3billion.io/gene/VWCE/,VWCE,"VWCE
Synonyms
URG11, VWC1
External resources
NCBI220001
OMIM611115
EnsemblENSG00000167992
HGNCHGNC:26487
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
4
VUS
6,360
Likely benign
4,281
Benign
0","Patient phenotypes
Proportions of phenotypes among 12 patients carrying pathogenic or likely pathogenic variants on VWCE gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
41.7%
Abnormality of the nervous system
41.7%
Abnormality of the cardiovascular system
33.3%
Abnormality of head or neck
16.7%
Abnormality of limbs
8.3%
Abnormality of the digestive system
8.3%
Abnormality of the ear
8.3%
Abnormality of the eye
8.3%
Abnormality of the genitourinary system
8.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
128,https://3billion.io/gene/VCPIP1/,VCPIP1,"VCPIP1
Synonyms
DUBA3, VCIP135
External resources
NCBI80124
OMIM611745
EnsemblENSG00000175073
HGNCHGNC:30897
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
2,007
Likely benign
778
Benign
0","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on VCPIP1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
50%
Abnormality of the nervous system
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
129,https://3billion.io/gene/VPS33B/,VPS33B,"VPS33B
Synonyms
-
External resources
NCBI26276
OMIM608552
EnsemblENSG00000184056
HGNCHGNC:12712
Summary
Vesicle mediated protein sorting plays an important role in segregation of intracellular molecules into distinct organelles. Genetic studies in yeast have identified more than 40 vacuolar protein sorting (VPS) genes involved in vesicle transport to vacuoles. This gene is a member of the Sec-1 domain family, and encodes the human ortholog of rat Vps33b which is homologous to the yeast class C Vps33 protein. The mammalian class C vacuolar protein sorting proteins are predominantly associated with late endosomes/lysosomes, and like their yeast counterparts, may mediate vesicle trafficking steps in the endosome/lysosome pathway. Mutations in this gene are associated with arthrogryposis-renal dysfunction-cholestasis syndrome. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
41
Likely pathogenic
0
VUS
6,210
Likely benign
1,393
Benign
115","Patient phenotypes
Proportions of phenotypes among 39 patients carrying pathogenic or likely pathogenic variants on VPS33B gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
30.8%
Abnormality of the cardiovascular system
28.2%
Abnormality of the musculoskeletal system
25.6%
Abnormality of head or neck
17.9%
Abnormality of the genitourinary system
17.9%
Growth abnormality
17.9%
Abnormality of the ear
15.4%
Abnormality of the digestive system
12.8%
Abnormality of the integument
12.8%
Abnormality of limbs
10.3%
Abnormality of the eye
7.7%
Abnormality of blood and blood-forming tissues
5.1%
Abnormality of the endocrine system
5.1%
Abnormality of prenatal development or birth
2.6%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
130,https://3billion.io/gene/VPS33A/,VPS33A,"VPS33A
Synonyms
MPSPS
External resources
NCBI65082
OMIM610034
EnsemblENSG00000139719
HGNCHGNC:18179
Summary
This gene encodes a tethering protein and a core subunit of the homotypic fusion and protein sorting (HOPS) complex. The HOPS complex and a second endosomal tethering complex called the class C core vacuole/endosome tethering (CORVET) complex, perform diverse functions in endocytosis including membrane tethering, RabGTPase interaction, activation and proofreading of synaptic-soluble N-ethylmaleimide-sensitive factor attachment receptor (SNARE) assembly to drive membrane fusion, and endosome-to-cytoskeleton attachment. The HOPS complex controls endosome maturation as well as endosome traffic to the lysosome. This complex is essential for vacuolar fusion and is required for adaptor protein complex 3-dependent transport from the golgi to the vacuole. The encoded protein belongs to the Sec1/Munc18 (SM) family of SNARE-mediated membrane fusion regulators. Naturally occurring mutations in this gene are associated with a novel mucopolysaccharidosis-like disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,101
Likely benign
4,392
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VPS33A gene."
131,https://3billion.io/gene/VSIG8/,VSIG8,"VSIG8
Synonyms
-
External resources
NCBI391123
EnsemblENSG00000243284
HGNCHGNC:32063
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,791
Likely benign
565
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VSIG8 gene."
132,https://3billion.io/gene/VSIG4/,VSIG4,"VSIG4
Synonyms
CRIg, Z39IG
External resources
NCBI11326
OMIM300353
EnsemblENSG00000155659
HGNCHGNC:17032
Summary
This gene encodes a v-set and immunoglobulin-domain containing protein that is structurally related to the B7 family of immune regulatory proteins. The encoded protein may be a negative regulator of T-cell responses. This protein is also a receptor for the complement component 3 fragments C3b and iC3b. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,279
Likely benign
1,469
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VSIG4 gene."
133,https://3billion.io/gene/VSIG2/,VSIG2,"VSIG2
Synonyms
2210413P10Rik, CTH, CTXL
External resources
NCBI23584
OMIM606011
EnsemblENSG00000019102
HGNCHGNC:17149
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
21,575
Likely benign
1,638
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VSIG2 gene."
134,https://3billion.io/gene/VSIG1/,VSIG1,"VSIG1
Synonyms
1700062D20Rik, GPA34, dJ889N15.1
External resources
NCBI340547
OMIM300620
EnsemblENSG00000101842
HGNCHGNC:28675
Summary
This gene encodes a member of the junctional adhesion molecule (JAM) family. The encoded protein contains multiple glycosylation sites at the N-terminal region, and multiple phosphorylation sites and glutamic acid/proline (EP) repeats at the C-terminal region. The gene is expressed in normal stomach and testis, as well as in gastric, esophageal and ovarian cancers. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
877
Likely benign
378
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VSIG1 gene."
135,https://3billion.io/gene/VWA5A/,VWA5A,"VWA5A
Synonyms
BCSC-1, BCSC1, LOH11CR2A
External resources
NCBI4013
OMIM602929
EnsemblENSG00000110002
HGNCHGNC:6658
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
11,094
Likely benign
20,210
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VWA5A gene."
136,https://3billion.io/gene/VASN/,VASN,"VASN
Synonyms
SLITL2
External resources
NCBI114990
OMIM608843
EnsemblENSG00000168140
HGNCHGNC:18517
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,314
Likely benign
549
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VASN gene."
137,https://3billion.io/gene/VASP/,VASP,"VASP
Synonyms
-
External resources
NCBI7408
OMIM601703
EnsemblENSG00000125753
HGNCHGNC:12652
Summary
Vasodilator-stimulated phosphoprotein (VASP) is a member of the Ena-VASP protein family. Ena-VASP family members contain an EHV1 N-terminal domain that binds proteins containing E/DFPPPPXD/E motifs and targets Ena-VASP proteins to focal adhesions. In the mid-region of the protein, family members have a proline-rich domain that binds SH3 and WW domain-containing proteins. Their C-terminal EVH2 domain mediates tetramerization and binds both G and F actin. VASP is associated with filamentous actin formation and likely plays a widespread role in cell adhesion and motility. VASP may also be involved in the intracellular signaling pathways that regulate integrin-extracellular matrix interactions. VASP is regulated by the cyclic nucleotide-dependent kinases PKA and PKG.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
7
VUS
2,514
Likely benign
3,174
Benign
0","Patient phenotypes
Proportions of phenotypes among 9 patients carrying pathogenic or likely pathogenic variants on VASP gene are displayed below.
Phenotype class
Patients in 3billion (%)
Growth abnormality
33.3%
Abnormality of head or neck
22.2%
Abnormality of the digestive system
22.2%
Abnormality of the ear
22.2%
Abnormality of the eye
22.2%
Abnormality of the musculoskeletal system
22.2%
Abnormality of the nervous system
22.2%
Abnormality of blood and blood-forming tissues
11.1%
Abnormality of limbs
11.1%
Abnormality of the cardiovascular system
11.1%
Abnormality of the immune system
11.1%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
138,https://3billion.io/gene/VAT1L/,VAT1L,"VAT1L
Synonyms
-
External resources
NCBI57687
EnsemblENSG00000171724
HGNCHGNC:29315
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,725
Likely benign
444
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VAT1L gene."
