,url,title,description,variant counts,patient phenotypes
1191,https://3billion.io/gene/TMEM200A/,TMEM200A,"TMEM200A
Synonyms
KIAA1913, TTMA, TTMC
External resources
NCBI114801
EnsemblENSG00000164484
HGNCHGNC:21075
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
967
Likely benign
444
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TMEM200A gene."
1192,https://3billion.io/gene/TMEM200C/,TMEM200C,"TMEM200C
Synonyms
TTMA
External resources
NCBI645369
EnsemblENSG00000206432
HGNCHGNC:37208
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,106
Likely benign
2,702
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TMEM200C gene."
1193,https://3billion.io/gene/TRAPPC6A/,TRAPPC6A,"TRAPPC6A
Synonyms
TRS33
External resources
NCBI79090
OMIM610396
EnsemblENSG00000007255
HGNCHGNC:23069
Summary
This gene encodes a component of the trafficking protein particle complex, which tethers transport vesicles to the cis-Golgi membrane. Loss of expression of the related gene in mouse affects coat and eye pigmentation, suggesting that the encoded protein may be involved in melanosome biogenesis. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,358
Likely benign
1,451
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TRAPPC6A gene."
1194,https://3billion.io/gene/TRAPPC6B/,TRAPPC6B,"TRAPPC6B
Synonyms
NEDMEBA, TPC6
External resources
NCBI122553
OMIM610397
EnsemblENSG00000182400
HGNCHGNC:23066
Summary
TRAPPC6B is a component of TRAPP complexes, which are tethering complexes involved in vesicle transport (Kummel et al., 2005 [PubMed 16025134]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
5
Likely pathogenic
0
VUS
4,581
Likely benign
53
Benign
70","Patient phenotypes
Proportions of phenotypes among 5 patients carrying pathogenic or likely pathogenic variants on TRAPPC6B gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the integument
60%
Abnormality of the nervous system
60%
Abnormality of head or neck
40%
Abnormality of limbs
40%
Abnormality of the ear
40%
Abnormality of the eye
40%
Abnormality of the musculoskeletal system
40%
Abnormality of prenatal development or birth
20%
Abnormality of the cardiovascular system
20%
Abnormality of the genitourinary system
20%
Constitutional symptom
20%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Growth abnormality
0%
Neoplasm
0%"
1195,https://3billion.io/gene/TOMM34/,TOMM34,"TOMM34
Synonyms
HTOM34P, TOM34, URCC3
External resources
NCBI10953
OMIM616049
EnsemblENSG00000025772
HGNCHGNC:15746
Summary
The protein encoded by this gene is involved in the import of precursor proteins into mitochondria. The encoded protein has a chaperone-like activity, binding the mature portion of unfolded proteins and aiding their import into mitochondria. This protein, which is found in the cytoplasm and sometimes associated with the outer mitochondrial membrane, has a weak ATPase activity and contains 6 TPR repeats.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,109
Likely benign
879
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TOMM34 gene."
1196,https://3billion.io/gene/TOP3A/,TOP3A,"TOP3A
Synonyms
MGRISCE2, PEOB5, TOP3, ZGRF7
External resources
NCBI7156
OMIM601243
EnsemblENSG00000177302
HGNCHGNC:11992
Summary
This gene encodes a DNA topoisomerase, an enzyme that controls and alters the topologic states of DNA during transcription. This enzyme catalyzes the transient breaking and rejoining of a single strand of DNA which allows the strands to pass through one another, thus reducing the number of supercoils and altering the topology of DNA. This enzyme forms a complex with BLM which functions in the regulation of recombination in somatic cells. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
12
Likely pathogenic
0
VUS
5,625
Likely benign
1,849
Benign
372","Patient phenotypes
Proportions of phenotypes among 12 patients carrying pathogenic or likely pathogenic variants on TOP3A gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
50%
Abnormality of the nervous system
16.7%
Abnormality of the ear
8.3%
Abnormality of the endocrine system
8.3%
Abnormality of the immune system
8.3%
Abnormality of the musculoskeletal system
8.3%
Growth abnormality
8.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the genitourinary system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
1197,https://3billion.io/gene/TOP3B/,TOP3B,"TOP3B
Synonyms
TOP3B1
External resources
NCBI8940
OMIM603582
EnsemblENSG00000100038
HGNCHGNC:11993
Summary
This gene encodes a DNA topoisomerase, an enzyme that controls and alters the topologic states of DNA during transcription. This enzyme catalyzes the transient breaking and rejoining of a single strand of DNA which allows the strands to pass through one another, thus relaxing the supercoils and altering the topology of DNA. The enzyme interacts with DNA helicase SGS1 and plays a role in DNA recombination, cellular aging and maintenance of genome stability. Low expression of this gene may be related to higher survival rates in breast cancer patients. This gene has a pseudogene on chromosome 22. Alternate splicing results in multiple transcript variants. Additional alternatively spliced transcript variants of this gene have been described, but their full-length nature is not known.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
21,858
Likely benign
7,470
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TOP3B gene."
1198,https://3billion.io/gene/TBL1XR1/,TBL1XR1,"TBL1XR1
Synonyms
C21, DC42, IRA1, MRD41, TBLR1
External resources
NCBI79718
OMIM608628
EnsemblENSG00000177565
HGNCHGNC:29529
Summary
This gene is a member of the WD40 repeat-containing gene family and shares sequence similarity with transducin (beta)-like 1X-linked (TBL1X). The protein encoded by this gene is thought to be a component of both nuclear receptor corepressor (N-CoR) and histone deacetylase 3 (HDAC 3) complexes, and is required for transcriptional activation by a variety of transcription factors. Mutations in these gene have been associated with some autism spectrum disorders, and one finding suggests that haploinsufficiency of this gene may be a cause of intellectual disability with dysmorphism. Mutations in this gene as well as recurrent translocations involving this gene have also been observed in some tumors.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
0
VUS
1,128
Likely benign
647
Benign
2,278","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on TBL1XR1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
66.7%
Growth abnormality
66.7%
Abnormality of head or neck
33.3%
Abnormality of prenatal development or birth
33.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
1199,https://3billion.io/gene/TLR2/,TLR2,"TLR2
Synonyms
CD282, TIL4
External resources
NCBI7097
OMIM603028
EnsemblENSG00000137462
HGNCHGNC:11848
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. This protein is a cell-surface protein that can form heterodimers with other TLR family members to recognize conserved molecules derived from microorganisms known as pathogen-associated molecular patterns (PAMPs). Activation of TLRs by PAMPs leads to an up-regulation of signaling pathways to modulate the host's inflammatory response. This gene is also thought to promote apoptosis in response to bacterial lipoproteins. This gene has been implicated in the pathogenesis of several autoimmune diseases. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
776
Likely benign
1,101
Benign
24","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR2 gene."
1200,https://3billion.io/gene/TLR3/,TLR3,"TLR3
Synonyms
CD283, IIAE2, IMD83
External resources
NCBI7098
OMIM603029
EnsemblENSG00000164342
HGNCHGNC:11849
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. They recognize pathogen-associated molecular patterns (PAMPs) that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. The various TLRs exhibit different patterns of expression. This receptor is most abundantly expressed in placenta and pancreas, and is restricted to the dendritic subpopulation of the leukocytes. It recognizes dsRNA associated with viral infection, and induces the activation of NF-kappaB and the production of type I interferons. It may thus play a role in host defense against viruses. Use of alternative polyadenylation sites to generate different length transcripts has been noted for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
19
Likely pathogenic
1
VUS
10,831
Likely benign
516
Benign
0","Patient phenotypes
Proportions of phenotypes among 20 patients carrying pathogenic or likely pathogenic variants on TLR3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
40%
Abnormality of head or neck
20%
Abnormality of the musculoskeletal system
20%
Abnormality of blood and blood-forming tissues
15%
Abnormality of the eye
15%
Abnormality of the cardiovascular system
10%
Abnormality of the ear
10%
Abnormality of the endocrine system
10%
Growth abnormality
10%
Abnormality of limbs
5%
Abnormality of prenatal development or birth
5%
Abnormality of the immune system
5%
Abnormality of the integument
5%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
1201,https://3billion.io/gene/TLR1/,TLR1,"TLR1
Synonyms
CD281, TIL, TIL. LPRS5, rsc786
External resources
NCBI7096
OMIM601194
EnsemblENSG00000174125
HGNCHGNC:11847
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. They recognize pathogen-associated molecular patterns (PAMPs) that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. The various TLRs exhibit different patterns of expression. This gene is ubiquitously expressed, and at higher levels than other TLR genes. Different length transcripts presumably resulting from use of alternative polyadenylation site, and/or from alternative splicing, have been noted for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
302
Likely benign
3,039
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR1 gene."
1202,https://3billion.io/gene/TLR6/,TLR6,"TLR6
Synonyms
CD286
External resources
NCBI10333
OMIM605403
EnsemblENSG00000174130
HGNCHGNC:16711
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. They recognize pathogen-associated molecular patterns (PAMPs) that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. The various TLRs exhibit different patterns of expression. This receptor functionally interacts with toll-like receptor 2 to mediate cellular response to bacterial lipoproteins. A Ser249Pro polymorphism in the extracellular domain of the encoded protein may be associated with an increased of asthma is some populations.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,034
Likely benign
2,407
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR6 gene."
1203,https://3billion.io/gene/TLR7/,TLR7,"TLR7
Synonyms
IMD74, TLR7-like
External resources
NCBI51284
OMIM300365
EnsemblENSG00000196664
HGNCHGNC:15631
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. The human TLR family comprises 11 members. They recognize pathogen-associated molecular patterns (PAMPs) that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. For the recognition of structural components in foreign microorganisms, the various TLRs exhibit different patterns of expression as well; in this way for example, TLR-3, -7, and -8 are essential in the recognition of single-stranded RNA viruses. TLR7 senses single-stranded RNA oligonucleotides containing guanosine- and uridine-rich sequences from RNA viruses, a recognition occuring in the endosomes of plasmacytoid dendritic cells and B cells. This gene is predominantly expressed in lung, placenta, and spleen, and is phylogenetically related and lies in close proximity to another family member, TLR8, on chromosome X.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
156
Likely benign
424
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR7 gene."
1204,https://3billion.io/gene/TLR4/,TLR4,"TLR4
Synonyms
ARMD10, CD284, TLR-4, TOLL
External resources
NCBI7099
OMIM603030
EnsemblENSG00000136869
HGNCHGNC:11850
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. They recognize pathogen-associated molecular patterns that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. The various TLRs exhibit different patterns of expression. In silico studies have found a particularly strong binding of surface TLR4 with the spike protein of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the causative agent of Coronavirus disease-2019 (COVID-19). This receptor has also been implicated in signal transduction events induced by lipopolysaccharide (LPS) found in most gram-negative bacteria. Mutations in this gene have been associated with differences in LPS responsiveness, and with susceptibility to age-related macular degeneration. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,206
Likely benign
1,380
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR4 gene."
1205,https://3billion.io/gene/TLR5/,TLR5,"TLR5
Synonyms
MELIOS, SLE1, SLEB1, TIL3
External resources
NCBI7100
OMIM603031
EnsemblENSG00000187554
HGNCHGNC:11851
Summary
This gene encodes a member of the toll-like receptor (TLR) family, which plays a fundamental role in pathogen recognition and activation of innate immune responses. These receptors recognize distinct pathogen-associated molecular patterns that are expressed on infectious agents. The protein encoded by this gene recognizes bacterial flagellin, the principal component of bacterial flagella and a virulence factor. The activation of this receptor mobilizes the nuclear factor NF-kappaB, which in turn activates a host of inflammatory-related target genes. Mutations in this gene have been associated with both resistance and susceptibility to systemic lupus erythematosus, and susceptibility to Legionnaire disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
331
Likely benign
3,601
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR5 gene."
1206,https://3billion.io/gene/TLR8/,TLR8,"TLR8
Synonyms
CD288, hTLR8
External resources
NCBI51311
OMIM300366
EnsemblENSG00000101916
HGNCHGNC:15632
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. They recognize pathogen-associated molecular patterns (PAMPs) that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. The various TLRs exhibit different patterns of expression. This gene is predominantly expressed in lung and peripheral blood leukocytes, and lies in close proximity to another family member, TLR7, on chromosome X.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
875
Likely benign
249
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR8 gene."
1207,https://3billion.io/gene/TLR9/,TLR9,"TLR9
Synonyms
CD289
External resources
NCBI54106
OMIM605474
EnsemblENSG00000239732
HGNCHGNC:15633
Summary
The protein encoded by this gene is a member of the Toll-like receptor (TLR) family, which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. They recognize pathogen-associated molecular patterns (PAMPs) that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. Studies in mice and human indicate that this receptor mediates cellular response to unmethylated CpG dinucleotides in bacterial DNA to mount an innate immune response.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,563
Likely benign
1,230
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TLR9 gene."
1208,https://3billion.io/gene/TFE3/,TFE3,"TFE3
Synonyms
MRXSPF, RCCP2, RCCX1, TFEA, bHLHe33
External resources
NCBI7030
OMIM314310
EnsemblENSG00000068323
HGNCHGNC:11752
Summary
This gene encodes a basic helix-loop-helix domain-containing transcription factor that binds MUE3-type E-box sequences in the promoter of genes. The encoded protein promotes the expression of genes downstream of transforming growth factor beta (TGF-beta) signaling. This gene may be involved in chromosomal translocations in renal cell carcinomas and other cancers, resulting in the production of fusion proteins. Translocation partners include PRCC (papillary renal cell carcinoma), NONO (non-POU domain containing, octamer-binding), and ASPSCR1 (alveolar soft part sarcoma chromosome region, candidate 1), among other genes. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
0
VUS
617
Likely benign
861
Benign
0","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on TFE3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
75%
Abnormality of the musculoskeletal system
50%
Abnormality of head or neck
25%
Abnormality of limbs
25%
Abnormality of the cardiovascular system
25%
Abnormality of the integument
25%
Growth abnormality
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
1209,https://3billion.io/gene/TFEC/,TFEC,"TFEC
Synonyms
TCFEC, TFE-C, TFEC-L, TFECL, bHLHe34, hTFEC-L
External resources
NCBI22797
OMIM604732
EnsemblENSG00000105967
HGNCHGNC:11754
Summary
This gene encodes a member of the micropthalmia (MiT) family of basic helix-loop-helix leucine zipper transcription factors. MiT transcription factors regulate the expression of target genes by binding to E-box recognition sequences as homo- or heterodimers, and play roles in multiple cellular processes including survival, growth and differentiation. The encoded protein is a transcriptional activator of the nonmuscle myosin II heavy chain-A gene, and may also co-regulate target genes in osteoclasts as a heterodimer with micropthalmia-associated transcription factor. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,054
Likely benign
977
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TFEC gene."
1210,https://3billion.io/gene/TFEB/,TFEB,"TFEB
Synonyms
ALPHATFEB, BHLHE35, TCFEB
External resources
NCBI7942
OMIM600744
EnsemblENSG00000112561
HGNCHGNC:11753
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,035
Likely benign
2,713
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TFEB gene."
1211,https://3billion.io/gene/TPTE/,TPTE,"TPTE
Synonyms
CT44, PTEN2
External resources
NCBI7179
OMIM604336
EnsemblENSG00000274391
HGNCHGNC:12023
Summary
This gene encodes a PTEN-related tyrosine phosphatase which may play a role in the signal transduction pathways of the endocrine or spermatogenic function of the testis. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
419,361
Likely benign
38
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TPTE gene."
1212,https://3billion.io/gene/TRPT1/,TRPT1,"TRPT1
Synonyms
-
External resources
NCBI83707
OMIM610470
EnsemblENSG00000149743
HGNCHGNC:20316
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,523
Likely benign
601
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TRPT1 gene."
1213,https://3billion.io/gene/TIFA/,TIFA,"TIFA
Synonyms
T2BP, T6BP, TIFAA
External resources
NCBI92610
OMIM609028
EnsemblENSG00000145365
HGNCHGNC:19075
Summary
This gene encodes an adapter protein involved in adaptive and innate immunity. This protein includes a forkhead-associated (FHA) domain that specifically binds to phosphorylated serine and threonine residues. In response to bacterial infection, the encoded host cell protein undergoes an intermolecular interaction between the FHA domain and a phosphorylated threonine that leads to protein oligomerization and stimulation of the NF-kappa B and other downstream signaling pathways. This protein exhibits reduced expression in hepatocellular carcinoma and may suppress hepatocellular carcinoma progression. This protein may also play a role in the DNA damage response.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,152
Likely benign
100
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TIFA gene."
1214,https://3billion.io/gene/TMEM9/,TMEM9,"TMEM9
Synonyms
DERM4, TMEM9A
External resources
NCBI252839
OMIM616877
EnsemblENSG00000116857
HGNCHGNC:18823
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
881
Likely benign
52
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TMEM9 gene."
1215,https://3billion.io/gene/TSPO/,TSPO,"TSPO
Synonyms
BPBS, BZRP, DBI, IBP, MBR, PBR, PBS, PKBS, PTBR, mDRC, pk18
External resources
NCBI706
OMIM109610
EnsemblENSG00000100300
HGNCHGNC:1158
Summary
Present mainly in the mitochondrial compartment of peripheral tissues, the protein encoded by this gene interacts with some benzodiazepines and has different affinities than its endogenous counterpart. The protein is a key factor in the flow of cholesterol into mitochondria to permit the initiation of steroid hormone synthesis. Alternatively spliced transcript variants have been reported; one of the variants lacks an internal exon and is considered non-coding, and the other variants encode the same protein.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,174
Likely benign
55
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TSPO gene."
1216,https://3billion.io/gene/TBX3/,TBX3,"TBX3
Synonyms
TBX3-ISO, UMS, XHL
External resources
NCBI6926
OMIM601621
EnsemblENSG00000135111
HGNCHGNC:11602
Summary
This gene is a member of a phylogenetically conserved family of genes that share a common DNA-binding domain, the T-box. T-box genes encode transcription factors involved in the regulation of developmental processes. This protein is a transcriptional repressor and is thought to play a role in the anterior/posterior axis of the tetrapod forelimb. Mutations in this gene cause ulnar-mammary syndrome, affecting limb, apocrine gland, tooth, hair, and genital development. Alternative splicing of this gene results in three transcript variants encoding different isoforms; however, the full length nature of one variant has not been determined.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
712
Likely benign
540
Benign
3,268","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on TBX3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
100%
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
